Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
-0.012049794,-0.011899169,-0.13964775,-0.013140217,-0.050167978,0.009024144,-0.017682908,0.015491143,0.10053482,0.035889093,0.06124299,-0.0210558,0.1571413,0.0013936525,0.00011236704,-0.009763465,-0.045158755,0.006522318,0.011128443,-0.043040425,0.0034222014,0.014828393,0.00972783,-0.025885282,-0.007167504,-0.043515705,0.013619654,-0.0031148456,0.018351866,0.9848594,150,Sequential RNN
-0.009155195,-0.010939614,-0.09382138,-0.016192153,-0.043284565,0.03897633,-0.021954373,0.025778688,0.07929497,0.07179898,0.05738625,-0.015558612,0.06966289,0.0058792187,-0.0051323236,-0.013978354,-0.050841648,0.02754818,0.0016241135,-0.061433453,-0.01352209,0.004260902,0.004431549,-0.040919017,-0.0077418555,-0.038403444,-0.0090681,-0.0029899653,0.044965867,1.0233282,151,Sequential RNN
-0.016249562,-0.013263037,-0.12206457,-0.024520498,-0.061978884,0.02884271,-0.029379398,0.038693994,0.08972754,0.061607234,0.060171023,-0.027311487,0.12123706,0.018455693,-0.0074546766,-0.015696006,-0.062800944,0.033789173,0.0016784613,-0.05842611,-0.0068877186,-0.0019156261,0.009970289,-0.037673227,-0.0068559013,-0.035131194,-0.010414144,-0.0067279018,0.050080646,1.0304971,152,Sequential RNN
-0.012838369,-0.009706456,-0.09025703,-0.014625137,-0.03860946,0.024147332,-0.01783823,0.02635836,0.07725577,0.06159956,0.047689203,-0.01692177,0.08334544,0.022208678,-0.016022488,-0.012392002,-0.059561405,0.033187144,-0.00163992,-0.05616986,-0.010288809,-0.0013673905,0.005955407,-0.033243902,-0.004669587,-0.019519841,-0.0064183157,-0.00429135,0.03478853,1.0098459,153,Sequential RNN
-0.015165815,-0.0097496705,-0.102486186,-0.012510642,-0.048750367,0.0089967055,-0.016552538,0.02048851,0.07478877,0.051709585,0.042710748,-0.0203021,0.11204246,0.025991453,-0.01465396,-0.008808705,-0.05656024,0.026842076,-0.0002750106,-0.046081055,-0.012503426,-0.0022484057,0.010809275,-0.026174571,-0.0028416414,-0.020338899,-0.0061830413,-0.0003588538,0.03284826,1.0153173,154,Sequential RNN
-0.016006969,-0.00057168107,-0.07507822,-0.00829467,-0.04278056,0.013920757,-0.016551556,0.010802494,0.05601444,0.013705624,0.025723496,-0.033320613,0.10608097,0.02825574,-0.022112956,-0.0070866183,-0.031886254,0.03834547,-0.0057096723,-0.02507259,-0.013747053,-0.009110137,0.02136471,-0.029956471,0.001426442,-0.03400341,-0.008673339,0.0019072018,0.037621967,1.0247935,155,Sequential RNN
-0.014381755,0.0029357302,-0.072112136,-0.007414088,-0.0337732,0.017707415,-0.012044077,0.009924448,0.04534722,0.03499896,0.029925615,-0.03178653,0.080364734,0.0779965,-0.033436682,-0.007207175,-0.0484924,0.030707756,-0.0072577843,-0.03387137,-0.02214257,-0.007262294,0.014828931,-0.029446913,-0.002502702,-0.011665385,-0.011083173,-0.0072456957,0.03702453,1.0113641,156,Sequential RNN
-0.0137559045,0.0024970877,-0.088529296,-0.007579165,-0.034084253,0.00087213336,-0.01345038,0.013403004,0.0694908,0.038986444,0.042914484,-0.05340742,0.08683629,0.10737466,-0.043312866,-0.007734904,-0.058288578,0.0395034,-0.008545097,-0.03386922,-0.027468372,-0.012971143,0.028586326,-0.033949774,-0.008475271,-0.030828955,-0.008539211,-0.00389229,0.04486484,1.0133526,157,Sequential RNN
-0.017092442,0.0014111806,-0.13127689,-0.004984443,-0.036979556,0.000229974,-0.011930799,0.0135092735,0.08053245,0.0663976,0.059652977,-0.059346452,0.12617753,0.1379956,-0.051797308,-0.008672772,-0.08558452,0.045673907,-0.015439529,-0.043053094,-0.03335706,-0.022980785,0.021068638,-0.040746156,0.0056326143,-0.025482656,-0.004731644,-0.014329688,0.0467506,1.0027534,158,Sequential RNN
-0.017122434,-0.0020372479,-0.091249205,-0.011794471,-0.043056995,0.02800144,-0.020091798,0.033279054,0.045977004,0.05534575,0.038566913,-0.057886504,0.08518757,0.0895515,-0.053057272,-0.006150952,-0.06013056,0.05555659,-0.0065199947,-0.045190807,-0.034546904,-0.014165708,0.027878717,-0.03849551,-0.0014561755,-0.019772721,-0.017073689,-0.01745397,0.06434762,1.0335608,159,Sequential RNN
-0.023285927,-0.0037701905,-0.09332277,-0.013895252,-0.04630056,0.033424906,-0.024848912,0.035915583,0.075699374,0.058533005,0.04773001,-0.06393574,0.0871797,0.11218587,-0.07165081,-0.00697517,-0.07292401,0.07326126,-0.0006905551,-0.054427765,-0.03364043,-0.022909945,0.031812463,-0.05255462,-0.0051062293,-0.043627713,-0.024472574,-0.012091851,0.07656495,1.0381238,160,Sequential RNN
-0.021072837,-0.0033198392,-0.088639356,-0.010336059,-0.041454952,0.02213925,-0.014496914,0.021969978,0.050244182,0.041149322,0.032318044,-0.04876747,0.10206209,0.08080822,-0.050240755,-0.004998645,-0.054503698,0.049572762,0.00019126263,-0.04288399,-0.02207035,-0.011213946,0.026305957,-0.034628026,-0.014562782,-0.022035832,-0.020500982,-0.009041944,0.054482613,1.0335246,161,Sequential RNN
-0.015178273,-0.0027514314,-0.08003623,-0.013696288,-0.034939844,0.013871799,-0.013656382,0.024789475,0.060547628,0.051517364,0.03158732,-0.03570321,0.07972264,0.0748921,-0.04360641,-0.0034525369,-0.06711225,0.03959342,-0.0018071897,-0.031649426,-0.02351134,-0.0124741355,0.01764306,-0.031347968,-0.010919869,-0.010121856,-0.016252967,-0.011415931,0.04823778,1.017231,162,Sequential RNN
-0.010169494,-0.003388789,-0.080554694,-0.023817854,-0.0445832,0.031546745,-0.017607983,0.024559483,0.07828178,0.036790516,0.044070963,-0.03744922,0.06931377,0.0688671,-0.049707055,-0.005730031,-0.07132375,0.039095078,0.0022624524,-0.015117457,-0.029379468,-0.02320656,0.020876553,-0.038804427,-0.0140212765,-0.026556525,-0.00786391,-0.010913983,0.053237755,1.0412935,163,Sequential RNN
-0.008949853,-0.014353903,-0.09990966,-0.01786555,-0.040288102,0.014699758,-0.01745382,0.029237349,0.08971162,0.018868351,0.057806194,-0.043825157,0.10195647,0.07927448,-0.05048825,-0.010235358,-0.07532337,0.039212592,0.0024260639,-0.015548588,-0.0323941,-0.02090358,0.026018387,-0.039823666,-0.009007662,-0.032446016,0.0047743144,-0.007707338,0.050931666,1.0216067,164,Sequential RNN
-0.008812434,-0.010265111,-0.056764085,-0.017742097,-0.031516578,0.028833002,-0.013949809,0.025039252,0.070459835,0.00683108,0.019668309,-0.039940856,0.070218384,0.08050896,-0.04416737,-0.008064484,-0.053881988,0.02652491,0.0022176798,-0.014821665,-0.0070149302,-0.020669749,0.029401002,-0.02532199,-0.012939166,-0.028431706,-0.008589149,-0.005988797,0.04327251,1.005907,165,Sequential RNN
-0.008756315,-0.0102275545,-0.06597205,-0.017854918,-0.041690674,0.045176093,-0.018662788,0.02173014,0.079247154,0.03133141,0.031850014,-0.04294912,0.06988751,0.08789584,-0.052545875,-0.009972544,-0.06627407,0.02960975,0.0033842667,-0.04409644,-0.011969477,-0.024540504,0.031321023,-0.03369708,-0.0076669315,-0.023938844,-0.014939887,-0.009583966,0.047343962,1.0265619,166,Sequential RNN
-0.013989664,-0.011524249,-0.08728497,-0.021725731,-0.06045166,0.026963197,-0.021939224,0.0303347,0.09244331,0.042360075,0.029269245,-0.05175724,0.1058682,0.078327574,-0.042770714,-0.011079133,-0.06511769,0.013330164,0.007832541,-0.05513052,-0.0055822693,-0.019716706,0.04140944,-0.020046206,-0.0110029755,-0.03313663,-0.009601915,-0.010201754,0.042474605,1.0414462,167,Sequential RNN
-0.0114518665,-0.013723772,-0.08292099,-0.021508489,-0.049518224,0.028126856,-0.026061244,0.050651312,0.06473991,0.047930606,0.022629844,-0.050563883,0.08371736,0.08171754,-0.047089346,-0.013917933,-0.057439797,0.04939864,0.0058742,-0.07590906,-0.00143946,-0.022281095,0.03219164,-0.025692789,-0.012670905,-0.0367527,-0.009463726,-0.013830226,0.06310283,1.0421548,168,Sequential RNN
-0.01024352,-0.006701869,-0.059982635,-0.011648776,-0.031547688,0.025954576,-0.01462963,0.02449199,0.050967548,0.0215817,0.011760858,-0.027823437,0.07512169,0.05541517,-0.035502717,-0.011052923,-0.03887674,0.038780984,0.0014979969,-0.044246316,-0.004037488,-0.010701593,0.014905655,-0.019591404,-0.010150831,-0.03146129,-0.008349595,-0.00811984,0.04519023,1.0189999,169,Sequential RNN
-0.008230862,-0.00563522,-0.05737687,-0.010307009,-0.032155,0.012458149,-0.014440402,0.01865138,0.059906293,0.034699216,0.018887695,-0.012254843,0.056170292,0.04487547,-0.017241435,-0.011741514,-0.0458695,0.04340179,0.0058886437,-0.054097835,0.009804057,-0.0032915438,0.0011652603,-0.020782564,-0.021964744,-0.043069944,-0.014169554,-0.00043782376,0.047274943,1.0198835,170,Sequential RNN
-0.009016324,-0.010188407,-0.10218718,-0.007964,-0.029171681,-0.010530274,-0.014125312,0.02297647,0.07684182,0.05191937,0.044245433,-0.02466517,0.08631794,0.07892563,-0.016966585,-0.017254204,-0.07025393,0.041480016,0.0057002353,-0.07270907,0.023077888,-0.00031676554,0.0071086255,-0.030023813,0.00022835727,-0.044533696,-0.009246522,-0.0007054362,0.032472886,0.9985637,171,Sequential RNN
-0.010213594,-0.006207188,-0.06991077,-0.011405125,-0.03705755,0.013505678,-0.015184301,0.018090958,0.06188201,0.045144945,0.024121601,-0.018293742,0.06433529,0.04887557,-0.015789729,-0.013023799,-0.054521795,0.051179856,0.0021326083,-0.058825575,0.0027890522,-0.0033297602,0.0042895293,-0.028127909,-0.008573531,-0.041813176,-0.016306225,-0.001767937,0.04865963,1.025345,172,Sequential RNN
-0.011818856,-0.0068544555,-0.08606363,-0.008882218,-0.033891026,0.013818534,-0.0128294835,0.016326575,0.062996164,0.043479186,0.032436375,-0.025129376,0.08933352,0.056203287,-0.020205721,-0.015572889,-0.054087937,0.057858918,-0.0026652033,-0.066031575,0.0058682114,-0.01171926,0.008801739,-0.033856686,-0.005521573,-0.037682496,-0.020671222,0.0037037428,0.05204424,1.0106131,173,Sequential RNN
-0.0091634095,-0.011113094,-0.06503687,-0.013136845,-0.03283933,0.02049752,-0.012969207,0.017520372,0.06739152,0.036079876,0.028676603,-0.019106636,0.06352577,0.043254446,-0.022464199,-0.010273382,-0.047890704,0.047854714,0.0008541158,-0.05283471,0.004160099,-0.0141678555,0.008353094,-0.030283894,-0.009032523,-0.034121662,-0.018061941,0.0015264453,0.04929996,1.0135018,174,Sequential RNN
-0.01134059,-0.007768361,-0.06232385,-0.01130218,-0.035014708,0.02000736,-0.014680523,0.006623089,0.0723202,0.03546547,0.026248414,-0.016325125,0.068571545,0.038830284,-0.022422412,-0.009227215,-0.05004174,0.06288661,-0.0038556857,-0.056967948,0.0016623576,-0.020656224,0.0023007505,-0.034256876,-0.009021025,-0.039095227,-0.017022982,0.0016596097,0.06643989,1.0183071,175,Sequential RNN
0.004500543,-0.0041178837,-0.04854414,-0.010170392,-0.022206096,0.015289446,-0.013315526,-7.892122e-5,0.04291515,0.014837878,0.045463912,-0.015042474,0.03967576,0.047583982,-0.030168453,-0.0039212345,-0.033269614,0.0416677,-0.0012384276,-0.03593045,0.0039339564,-0.025886092,-0.00052780577,-0.031267807,0.0012896676,-0.02593269,-0.019522797,-0.0020276974,0.052446533,1.013564,176,Sequential RNN
0.002400627,-0.0047237617,-0.06982405,-0.01143984,-0.027913313,0.021494128,-0.01621282,0.00034999187,0.062227007,0.02284299,0.050163124,-0.02846641,0.06821452,0.06853243,-0.045760963,-0.0041651977,-0.044829752,0.051276512,0.00067503186,-0.047627877,0.003716146,-0.033488773,0.007368489,-0.038271956,0.004258034,-0.035584662,-0.024943348,-0.0022947176,0.06187525,1.0101532,177,Sequential RNN
0.0015996232,-0.0053518955,-0.06679941,-0.01657349,-0.034036286,0.031357095,-0.021321248,0.009286886,0.060798284,0.065945335,0.062603146,-0.03292438,0.043649264,0.068092756,-0.05021894,-0.0044750036,-0.04995047,0.04818508,0.009193596,-0.07000979,-0.00027465986,-0.035097506,0.009230413,-0.04491011,0.0046305303,-0.030381002,-0.022618001,-0.0077365246,0.059668884,1.0184379,178,Sequential RNN
-0.008489996,-0.006322903,-0.062826745,-0.017718883,-0.035593726,0.03148837,-0.019699758,0.027778314,0.051642638,0.04299495,0.03596078,-0.07198441,0.054008342,0.062489763,-0.059359223,-0.007996236,-0.04239075,0.048160914,0.014993167,-0.04885832,-0.026285546,-0.037626166,0.036260683,-0.033975102,0.02219491,-0.032550618,-0.017860936,-0.0029235291,0.07777014,1.0267199,179,Sequential RNN
-0.0053114886,-0.005973448,-0.04665859,-0.010342273,-0.029320773,0.024131794,-0.015102421,0.020939488,0.042158697,0.031068102,0.038658224,-0.048317578,0.03626042,0.07200583,-0.059994154,-0.010152131,-0.016654389,0.047394875,0.0056581604,-0.060199916,-0.009888371,-0.026877042,0.017953245,-0.039153267,0.00022889531,-0.055177663,-0.0040032505,0.0020378674,0.08738804,1.0172431,180,Sequential RNN
-0.0073393164,-0.0065939445,-0.06329669,-0.009339312,-0.029584015,0.022830078,-0.013587238,0.022838412,0.04419969,0.029345365,0.04420318,-0.050609037,0.055496596,0.07738372,-0.059592057,-0.008942017,-0.026373675,0.042362254,0.005825685,-0.055078633,-0.008404308,-0.022982722,0.020903552,-0.037805755,-0.0013130325,-0.044284012,-0.0036216858,0.00014318172,0.07448914,1.0087266,181,Sequential RNN
-0.0054497793,-0.006957726,-0.08035071,-0.011159012,-0.027211132,0.020402413,-0.012939942,0.024405621,0.048006583,0.024575852,0.056336265,-0.04910388,0.06602782,0.07717791,-0.05704891,-0.008580634,-0.025732057,0.041647624,0.006599669,-0.045602337,-0.0017821363,-0.022743238,0.020320613,-0.042119514,-0.010298816,-0.045411795,-0.0066438913,0.00048276744,0.06773925,1.0054132,182,Sequential RNN
-0.004207392,-0.0061353026,-0.05500586,-0.010884757,-0.02688111,0.027156692,-0.012112351,0.023100352,0.038400773,0.02607397,0.03519737,-0.025984557,0.04900824,0.056325298,-0.047529105,-0.008906335,-0.014337206,0.026575213,0.004017833,-0.041629206,-0.00257465,-0.01955484,0.0075022574,-0.028595455,-0.0011103956,-0.041145302,-0.0119129885,-0.00012716596,0.050473005,1.0148029,183,Sequential RNN
-0.010421028,-0.012667048,-0.10041768,-0.010425715,-0.033223283,0.022297649,-0.013111836,0.027393218,0.065572955,0.035900373,0.066583514,-0.04402839,0.09314842,0.08284555,-0.05963576,-0.009094021,-0.03381544,0.025778838,-0.0018584201,-0.05104991,0.008798967,-0.03271854,0.03081574,-0.037757773,0.01362668,-0.04173603,-0.01435312,-0.0030137037,0.034385648,1.0021801,184,Sequential RNN
-0.010304107,-0.007848002,-0.06582199,-0.013590911,-0.03416584,0.040594503,-0.014085923,0.025349438,0.054161668,0.031688634,0.042643648,-0.0286301,0.064793885,0.06098067,-0.04720608,-0.008321521,-0.029922333,0.024507428,-0.005529064,-0.04300948,0.0035237314,-0.02262004,0.019325579,-0.034736812,0.0067848703,-0.03552758,-0.0180893,-0.0028454633,0.0375648,1.0103357,185,Sequential RNN
-0.0075303456,-0.0028997927,-0.07313967,-0.013723453,-0.037077125,0.025290135,-0.016897151,0.022772271,0.04793142,0.07776472,0.055383783,-0.04195451,0.045616753,0.041727357,-0.04469793,-0.006659151,-0.024761908,0.062111087,-0.006095125,-0.085153766,-0.011638729,-0.022869864,0.027952647,-0.040188543,0.002339755,-0.037045687,-0.021265306,0.0009593123,0.062720455,1.0210284,186,Sequential RNN
-0.012297708,-0.006347743,-0.09495297,-0.018511213,-0.04694439,0.03534179,-0.028115746,0.04171566,0.0671981,0.088104084,0.07442648,-0.049298313,0.060441304,0.052760355,-0.061514266,-0.0098054595,-0.03848866,0.07376901,-0.012300048,-0.099360645,-0.012778686,-0.029836059,0.032421913,-0.056298826,0.008556871,-0.030407442,-0.025992554,-0.00066482974,0.07297136,1.0262086,187,Sequential RNN
-0.02691777,-0.02927446,-0.27591068,-0.090616934,-0.11087104,0.10839024,-0.1321092,0.22033903,0.10953476,0.16717851,0.22472292,-0.21041356,0.13085666,0.09421723,-0.11699361,-0.035617247,-0.083385795,0.1747965,-0.04620767,-0.21974653,0.023031091,-0.11144028,0.14216253,-0.15747184,0.10810439,-0.0077845245,-0.094757326,-0.033651557,0.17510544,1.1047307,188,Sequential RNN
-0.009693817,-0.008687904,-0.08706318,-0.0064217425,-0.03409339,0.017532485,-0.0178164,0.020442551,0.060903087,0.050640047,0.04535874,-0.03852154,0.08808935,0.04523378,-0.035899214,-0.014611047,-0.020870462,0.052064084,-0.010165071,-0.06356051,0.004705812,-0.021031072,0.020178568,-0.030644888,0.0049121208,-0.038750082,-0.012801558,-0.00035956746,0.04256778,0.998363,189,Sequential RNN
-0.010889676,-0.007614278,-0.08548845,-0.0067801904,-0.03525617,0.019093396,-0.019426879,0.022598756,0.05644226,0.047222726,0.043770004,-0.03828541,0.09040248,0.038655102,-0.033603046,-0.014349366,-0.026100706,0.053579643,-0.007576693,-0.057030696,0.008090362,-0.02048637,0.02031112,-0.033817306,0.0030877127,-0.036367744,-0.015100466,-0.0033192823,0.04453937,1.0036998,190,Sequential RNN
-0.014358442,-0.008041622,-0.070685506,-0.007959075,-0.03770262,0.02460134,-0.018907322,0.023759857,0.04393604,0.055126533,0.027852694,-0.025587702,0.07843329,0.03802224,-0.027681008,-0.009928535,-0.030243697,0.04261578,-0.006977937,-0.051325068,0.0012673276,-0.013465049,0.012997278,-0.027001966,-0.0026724942,-0.022173136,-0.018728497,-0.0067633754,0.044800464,1.0067902,191,Sequential RNN
-0.012338799,-0.007652854,-0.06888558,-0.00889762,-0.035374314,0.021308167,-0.018387366,0.026255881,0.055489223,0.07366689,0.028611736,-0.025516145,0.06347004,0.032813754,-0.029736804,-0.008480136,-0.03119759,0.041273974,-0.0049354006,-0.058227684,-0.00085600436,-0.011630514,0.011908777,-0.027882881,0.0010451052,-0.03518193,-0.017603252,-0.003011485,0.04815462,1.0017982,192,Sequential RNN
-0.017271265,-0.009128082,-0.093600355,-0.01253848,-0.046473682,0.023969628,-0.023258831,0.0326053,0.06158092,0.058986243,0.034140985,-0.024347981,0.10729267,0.04805143,-0.03754481,-0.011418384,-0.046249915,0.054657567,-0.008886793,-0.049221937,0.0012057384,-0.014969894,0.004554099,-0.036037102,0.0033465126,-0.03104211,-0.02307783,-0.0070667514,0.053960707,1.0077825,193,Sequential RNN
-0.012184369,-0.006015307,-0.0637873,-0.0081791235,-0.035241887,0.014727657,-0.015191386,0.01847764,0.05365417,0.048135977,0.021223184,-0.018777652,0.06994291,0.026751531,-0.023266893,-0.0069178147,-0.03512348,0.035827383,-0.0035294464,-0.041021828,-0.0046320665,-0.0076559586,0.0065422202,-0.022752432,-0.0011857359,-0.028518276,-0.012257088,-0.0040464927,0.04297815,1.0120237,194,Sequential RNN
-0.014389752,-0.008524423,-0.08203978,-0.010593821,-0.0373154,0.017988676,-0.019274313,0.030531133,0.06439833,0.06230637,0.03790499,-0.012806541,0.077296406,0.034558643,-0.02465669,-0.0105018355,-0.06153259,0.05505763,-0.00848247,-0.051362846,-0.009460996,-0.0055815172,-0.0037002515,-0.0343939,-0.0041710767,-0.0154253505,-0.0152574275,-0.010150955,0.050141573,1.0094382,195,Sequential RNN
-0.015845357,-0.0057198345,-0.06545645,-0.010035779,-0.03214709,0.013911985,-0.015181861,0.020883797,0.044560034,0.0557632,0.03717457,-0.011543212,0.06588273,0.0126947025,-0.017381197,-0.0073669166,-0.04997631,0.06016123,-0.008557643,-0.050474267,-0.015696729,0.0017372043,-0.00087472115,-0.032164715,-0.0072998516,-0.012941304,-0.016795602,-0.004113636,0.050390888,1.0164121,196,Sequential RNN
-0.030292219,-0.013710012,-0.11598376,-0.026021985,-0.05544811,0.023279885,-0.037008375,0.060613587,0.068589225,0.09522285,0.08713734,-0.021724,0.090524346,0.024068577,-0.03412996,-0.015175256,-0.08826459,0.1085942,-0.015040942,-0.086149246,-0.026447538,-0.0011169695,-0.004828608,-0.068535104,-0.008747256,-0.018107701,-0.03209093,-0.008402986,0.100215234,1.0489804,197,Sequential RNN
-0.016269043,-0.0063351644,-0.09200133,-0.00905925,-0.0324387,0.0046576806,-0.015232098,0.021296306,0.054086056,0.04412821,0.04676669,-0.005587297,0.10477569,0.026067704,-0.023553066,-0.008893714,-0.057196513,0.066490315,-0.013456104,-0.043989982,-0.013232914,0.00083445874,-0.010870635,-0.040598016,-0.0059134783,-0.020551862,-0.01694742,-0.0026528803,0.055929646,1.0097467,198,Sequential RNN
-0.0243562,-0.008409953,-0.10503327,-0.019709075,-0.053274054,0.008827826,-0.027622733,0.041039906,0.06424342,0.072672956,0.06108278,-0.015891345,0.09443146,0.023031455,-0.027031405,-0.008661468,-0.06283772,0.07372075,-0.012001515,-0.06839306,-0.01579422,-0.002177426,-0.0036486133,-0.040481836,-0.0066304323,-0.03069662,-0.024116797,-0.0025020905,0.07820157,1.0420177,199,Sequential RNN
-0.0129741365,-0.0038427373,-0.059606057,-0.008944083,-0.027986458,0.0047607175,-0.012066498,0.016007034,0.0518007,0.03284242,0.03072076,-0.0012591863,0.06363335,0.022347547,-0.016849402,-0.006716163,-0.043003667,0.050767943,-0.009419098,-0.039319046,-0.0034811855,-0.003219182,-0.011711026,-0.028314205,0.0013119719,-0.029200366,-0.014016737,-0.00020258808,0.045389455,1.0125499,200,Sequential RNN
-0.0132184625,-0.0050221374,-0.061295766,-0.009759366,-0.032951698,0.011169449,-0.011818753,0.014078077,0.048022155,0.025548343,0.030071978,0.002411761,0.07083608,0.022030773,-0.019209841,-0.0073302886,-0.040354095,0.052599892,-0.009081213,-0.034595836,-0.0041662734,-0.0061230003,-0.014729052,-0.030788003,-0.0006907338,-0.027435053,-0.014891077,-0.0012131201,0.05238567,1.0155196,201,Sequential RNN
-0.014841146,-0.0078332145,-0.075681314,-0.013848596,-0.038818043,0.005207709,-0.016139086,0.023454381,0.07109562,0.05324893,0.053164613,-0.001260655,0.059668925,0.0337933,-0.034747694,-0.0063636936,-0.051939063,0.070509665,-0.0065556634,-0.052711394,-0.0120612485,-0.011215825,-0.017607247,-0.04391703,0.00070263766,-0.04958051,-0.014692001,0.0058021112,0.07665214,1.0165133,202,Sequential RNN
-0.015556687,-0.008993704,-0.067146115,-0.014259775,-0.03613781,0.008485509,-0.010436936,0.027742151,0.050922073,0.0229255,0.045556974,-0.013925954,0.06625637,0.021350984,-0.029557532,-0.006732632,-0.031583175,0.055297177,0.007586463,-0.03270674,-0.00853637,-0.00987557,-0.00653482,-0.036422115,-0.0015785673,-0.045191478,-0.011019755,-1.8247056e-7,0.06363447,1.0164382,203,Sequential RNN
-0.013527945,-0.00826693,-0.058489796,-0.012725253,-0.034639753,0.010193457,-0.011139246,0.026778946,0.048800007,0.020873599,0.040509116,-0.010094837,0.058501236,0.021154542,-0.028320808,-0.0062992256,-0.030241743,0.0518132,0.0056603625,-0.029921005,-0.007823269,-0.010670202,-0.0074993586,-0.035539404,-0.0023389747,-0.042711746,-0.009679949,-0.00028334084,0.05979632,1.016132,204,Sequential RNN
-0.016727775,-0.009924711,-0.07245823,-0.015558684,-0.04427092,0.013355477,-0.015609987,0.035804566,0.06366126,0.046437297,0.05883878,-0.021688329,0.058205515,0.03018094,-0.038742468,-0.0067953495,-0.03792335,0.059806142,0.006953149,-0.047516007,-0.017755497,-0.01008678,0.0008379561,-0.045733426,-0.00040498519,-0.05326283,-0.011275359,0.00067619904,0.068125956,1.0228515,205,Sequential RNN
-0.017644338,-0.009194572,-0.083794706,-0.017307026,-0.0424911,0.023937035,-0.018362524,0.03804445,0.06874237,0.04391507,0.050342556,-0.027721982,0.08044191,0.03976248,-0.05023338,-0.006158439,-0.037426442,0.058279,0.009742538,-0.043377537,-0.01278213,-0.013013336,0.003460742,-0.047975644,0.00423297,-0.0584739,-0.020597482,0.0034543455,0.059883293,1.0223157,206,Sequential RNN
-0.01824577,-0.009817843,-0.07521967,-0.016232556,-0.04419171,0.02395522,-0.018545542,0.03808868,0.06302132,0.051448092,0.05895375,-0.027549958,0.057082653,0.03246977,-0.044014826,-0.006853201,-0.03713255,0.056227844,0.009056943,-0.04992421,-0.012862737,-0.014955198,0.0070756045,-0.046299193,0.0017257897,-0.057901513,-0.018012673,0.0028226664,0.06781079,1.02802,207,Sequential RNN
-0.015897917,-0.007244117,-0.0816325,-0.009282582,-0.03524148,0.014624862,-0.01065543,0.02047031,0.06413964,0.033620674,0.04735281,-0.026207045,0.08743471,0.034208547,-0.038938582,-0.005865824,-0.027336616,0.044598002,0.0073990566,-0.037747134,-0.005416685,-0.009965988,0.0069787735,-0.039001882,-0.000319894,-0.057607356,-0.017036403,0.0017666868,0.047202006,1.0156014,208,Sequential RNN
-0.021415684,-0.006770485,-0.07878251,-0.014187979,-0.04313865,0.0144175105,-0.015490485,0.029474122,0.05378201,0.04100633,0.034190543,-0.021403,0.08842235,0.027153887,-0.034003723,-0.005931346,-0.024617646,0.03650034,0.006405522,-0.040429283,-0.008817093,-0.008876396,0.0033356752,-0.022197826,0.002712801,-0.051512912,-0.014859543,-0.002561175,0.049995597,1.0275991,209,Sequential RNN
-0.018959371,-0.007893518,-0.08363308,-0.011389581,-0.036005326,0.018711489,-0.014925552,0.029774277,0.05398797,0.034855224,0.03153957,-0.020328151,0.102209605,0.036160808,-0.039502952,-0.008500134,-0.02735769,0.049259566,0.0047854637,-0.03776086,-0.005361947,-0.012103641,-0.0011832608,-0.027597234,0.0045538344,-0.05165327,-0.017563995,-0.0036933993,0.048130047,1.0114452,210,Sequential RNN
-0.0140233,-0.0051399698,-0.0593417,-0.00931575,-0.029252525,0.02184581,-0.011689604,0.021281872,0.04264769,0.04141387,0.023548821,-0.01103247,0.06342738,0.037045017,-0.031949766,-0.007157771,-0.027195703,0.03361142,0.0024805414,-0.038122732,-0.006768402,-0.0085361535,-0.0040648724,-0.022161772,0.00028956946,-0.03574982,-0.0148831885,-0.0032894446,0.04195137,1.0101316,211,Sequential RNN
-0.015122447,-0.005794196,-0.071904235,-0.01120452,-0.034948368,0.01999867,-0.0144296475,0.02589915,0.055761248,0.04923737,0.026228497,-0.017073102,0.07740543,0.036460005,-0.030130591,-0.0074407416,-0.035014737,0.041807353,0.0017643677,-0.045758978,-0.004669338,-0.0107181715,0.0010806274,-0.025505416,-6.8064204e-5,-0.04181661,-0.019497793,-0.005354109,0.045861445,1.0149469,212,Sequential RNN
-0.016844954,-0.0072706537,-0.08010996,-0.014263035,-0.036233246,0.028572261,-0.017101143,0.035871513,0.057077833,0.058564663,0.032530766,-0.014865211,0.07837925,0.053532265,-0.038439557,-0.009090159,-0.044686377,0.04619304,-0.00091516203,-0.05299921,-0.0031444426,-0.016828049,-0.005559025,-0.03192011,-0.0010732623,-0.03560499,-0.020813227,-0.008915158,0.053783484,1.0121719,213,Sequential RNN
