Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
0.006537778,0.022645557,0.0927778,-0.0046272352,0.05995501,-0.0010969631,0.024135282,0.016537517,-0.12623815,-0.025223678,-0.09227865,0.017920118,-0.05630474,-0.050281525,0.045729503,-0.0010794085,0.11978132,-0.069272146,0.0045383554,0.020190408,0.11093051,-0.005172927,-0.015193789,0.07641286,-0.0018753895,-0.051043976,-0.025105206,0.039957482,-0.06803642,0.9347807,142,Sequential LSTM
0.009078363,0.019600427,0.08705596,-0.002341674,0.05865788,-0.028232368,0.0220715,0.016857835,-0.10070361,-0.01561179,-0.09249326,0.05128029,-0.053685434,-0.07686323,0.07210014,0.0015695703,0.091320716,-0.06119194,-0.02090276,0.012139244,0.078307964,-0.01871935,-0.042098213,0.07751835,0.027964158,-0.010076554,0.00135224,0.0112695815,-0.05047326,0.9352492,143,Sequential LSTM
0.009924421,0.016776133,0.07616425,-0.0011816153,0.05313958,-0.031644147,0.017888676,0.012911776,-0.09114087,-0.0012594577,-0.084150106,0.048790798,-0.06446117,-0.054264378,0.057563983,0.00654756,0.090526335,-0.082042396,-0.021189546,0.031951673,0.06952052,-0.01117631,-0.037478853,0.06994642,0.034523025,-0.011575274,0.006794937,0.014255822,-0.0681698,0.94250804,144,Sequential LSTM
0.008572276,0.015074511,0.064655475,-0.00080183963,0.057733208,-0.02346632,0.021241589,0.010845764,-0.08399438,0.006942813,-0.08979122,0.019794194,-0.044180237,-0.05722206,0.04665232,0.010525655,0.098953076,-0.06480826,-0.024746312,0.017033508,0.054121364,-0.01765861,-0.0066143093,0.06659416,0.039679,-0.00782837,-0.005764708,0.017008884,-0.05783039,0.9292792,145,Sequential LSTM
0.0098682605,0.011880967,0.06608531,0.0025392228,0.06002311,-0.029771736,0.01853736,0.010203994,-0.090880424,0.012020833,-0.081184804,0.0044203443,-0.046760913,-0.024831021,0.038622126,0.006439736,0.10400777,-0.0887805,-0.014997158,0.0083452575,0.058712818,-0.030272435,0.004472314,0.059672017,0.05988493,0.008182133,-0.0011218389,0.01795233,-0.07667434,0.92340434,146,Sequential LSTM
0.016812483,0.015933251,0.07723353,0.0040541864,0.06368453,-0.018360805,0.035810187,-0.006958971,-0.09426182,-0.0020006574,-0.0770257,0.006579565,-0.058641493,-0.106072016,0.07987442,0.0029041541,0.097459234,-0.1287525,0.0026858903,0.027770394,0.05971933,-0.03748926,0.02607421,0.075928204,0.09994044,0.035433162,-0.006006713,0.027797297,-0.14286193,0.9227374,147,Sequential LSTM
0.014146856,0.010554301,0.076425806,0.006259656,0.05012899,-0.02986128,0.02276465,-0.0034627377,-0.08593794,-0.016222382,-0.06498473,0.009450751,-0.06703967,-0.08673182,0.0639074,0.005763723,0.09788022,-0.12177864,0.003594244,0.04425886,0.037367046,-0.029370587,0.016931258,0.06701636,0.09354011,0.023369012,0.0018499062,0.023076203,-0.11407857,0.951183,148,Sequential LSTM
0.0015625103,0.011964867,0.07767203,0.018921982,0.03534403,-0.02036681,0.03160469,-0.0063757566,-0.06734363,0.009149038,-0.0780679,0.026906459,-0.046867725,-0.047157068,0.033926435,0.0011176446,0.0936918,-0.10425034,0.004809156,0.047845323,0.01854634,-0.0182506,-0.00374429,0.0617537,0.07333712,0.011850899,0.0031190047,0.015767595,-0.11587847,0.92941195,149,Sequential LSTM
-0.00561783,0.017361581,0.09289084,0.008384783,0.04483735,-0.030200493,0.03121447,0.005098838,-0.11022731,-0.027113311,-0.07336772,0.04825277,-0.0588198,-0.034619763,0.037047803,0.006954897,0.085594915,-0.07758336,0.016790574,0.06668481,0.04059781,-0.04961816,-0.038359478,0.060356937,0.039284043,0.062364023,-0.0052684657,0.011876496,-0.11337455,0.9485773,150,Sequential LSTM
0.0022227885,0.016350172,0.08117729,0.0120908385,0.05147023,-0.01021463,0.029519923,-0.011556675,-0.118349075,-0.030061552,-0.05763721,0.041011572,-0.059708282,-0.025461273,0.006762831,0.010492701,0.094109125,-0.07447871,0.015850514,0.043837633,0.03173164,-0.030251447,-0.029214226,0.046827104,0.052745134,0.05972059,0.003911362,0.007078997,-0.10035736,0.94038,151,Sequential LSTM
0.0024407967,0.014039018,0.07282071,0.012405738,0.06899716,-0.016481865,0.028614603,-0.010802851,-0.11141136,-0.012847007,-0.0573702,0.04660929,-0.06329341,-0.035665393,0.018099744,0.0110558225,0.0890798,-0.065841235,0.014909434,0.027788715,0.039015934,-0.027810896,-0.03249944,0.048893113,0.04512643,0.04811241,0.0060701747,0.007405912,-0.09070025,0.9232391,152,Sequential LSTM
0.006070529,0.013779795,0.07733513,0.009227203,0.045384783,-0.018388506,0.021203047,-0.006116458,-0.10916541,0.0061365482,-0.05621392,0.05855889,-0.07632379,-0.029042056,0.02159323,0.010081716,0.09148803,-0.0671445,0.0068762284,0.015818784,0.05468866,-0.025645638,-0.041145127,0.050527703,0.04125566,0.040525403,0.0038263123,0.012820032,-0.09394397,0.9359317,153,Sequential LSTM
0.008113385,0.009663287,0.06478313,0.0075031817,0.04739266,-0.016325386,0.018919399,-0.002435822,-0.0979915,0.010129216,-0.05521561,0.044125136,-0.05713589,-0.02740028,0.029540818,0.008427773,0.077447474,-0.07320531,0.0069423676,0.019486837,0.037498944,-0.013042244,-0.030019283,0.04387968,0.033982594,0.04758215,0.00677779,0.008056817,-0.092613004,0.93513167,154,Sequential LSTM
0.011089307,0.0029640289,0.0558206,0.0054074517,0.05038888,-0.013844564,0.019665426,0.0034821222,-0.077853955,0.020855792,-0.046061203,0.042462572,-0.06883695,-0.024910621,0.029786449,0.0063523557,0.06485681,-0.060656473,0.007763535,0.008823438,0.038889803,-0.0076356535,-0.0300593,0.044034243,0.021011403,0.03707227,0.0073432038,0.0063964725,-0.08214921,0.9275418,155,Sequential LSTM
0.006781312,-0.0019382252,0.05697006,0.0045011416,0.037453197,-0.017154826,0.014915922,0.003009763,-0.08023276,0.0034016508,-0.058759373,0.057666924,-0.03626531,-0.08984601,0.039871156,0.009349658,0.0997055,-0.06643052,0.0073394766,0.009624739,0.06240248,-0.01270447,-0.031817038,0.0495455,0.03558528,0.010582116,0.011147603,0.018147694,-0.071420215,0.9285676,156,Sequential LSTM
0.008286613,-0.001774488,0.05584316,0.0062283566,0.04118806,-0.027583832,0.0150989685,0.0014829499,-0.0720117,0.01167876,-0.06358319,0.052864537,-0.037896864,-0.08561547,0.03928559,0.010693725,0.10322342,-0.057231247,0.0050379634,0.005132095,0.06321612,-0.014736362,-0.027487557,0.054946028,0.030756995,-0.0048630456,0.01329987,0.0205817,-0.06320665,0.9171455,157,Sequential LSTM
0.010374081,0.0009032148,0.058898214,0.0077528437,0.034720164,-0.020370632,0.017742107,-0.005953402,-0.08514024,0.0078542335,-0.07241046,0.05672603,-0.032291986,-0.085661784,0.031487092,0.014330775,0.11415529,-0.054426704,0.001965002,0.0012345576,0.072363414,-0.016504576,-0.027589343,0.053142734,0.024673207,0.002894651,0.0029538719,0.04141322,-0.06271904,0.90748346,158,Sequential LSTM
0.0075168647,0.0027606918,0.054363947,0.012289212,0.04365139,-0.015480926,0.023630189,-0.018135332,-0.07008287,0.0058605275,-0.071939975,0.056914765,-0.021333903,-0.08715663,0.04246134,0.010238914,0.103624694,-0.047016412,0.0020386681,0.0076262946,0.06033052,-0.021923305,-0.033243515,0.044910207,0.026697906,-0.0061412896,0.00784265,0.03251878,-0.051532414,0.898709,159,Sequential LSTM
0.008313684,0.0034605588,0.05256575,0.008007419,0.04755564,-0.02135973,0.019740967,-0.015282389,-0.036715437,0.020118438,-0.05791058,0.040966135,-0.039319668,-0.06968097,0.042190995,0.007089448,0.08355436,-0.07257154,0.005140004,0.010505452,0.050146043,-0.0068367575,-0.018777031,0.044741128,0.024631456,-0.0017596134,0.01372039,0.025323646,-0.0729179,0.9053601,160,Sequential LSTM
0.011724846,0.0034205709,0.053058345,0.011135279,0.041472536,-0.024249475,0.01948651,-0.017749228,-0.031424973,0.011514963,-0.051136132,0.04468874,-0.04925474,-0.05743801,0.031627826,0.007511944,0.07535943,-0.062115595,0.0072419117,0.010847603,0.051824976,-0.0065800096,-0.023072625,0.038603097,0.02149744,-0.005358193,0.016687289,0.023184536,-0.061893772,0.9093849,161,Sequential LSTM
0.0025359432,0.003639983,0.05539589,0.016842464,0.04171198,-0.01549662,0.021031862,-0.022577617,-0.037646413,0.032510877,-0.056937,0.041857004,-0.039665364,-0.07410228,0.02456284,0.013087461,0.090121344,-0.05610277,0.013670676,-0.015591413,0.070918515,-0.006540144,-0.021364627,0.044211853,0.02377312,-0.020916188,0.0040403856,0.037054237,-0.06130547,0.89127946,162,Sequential LSTM
0.0004930245,0.0029797659,0.047081392,0.021350006,0.043474898,-0.021415906,0.020444369,-0.017589558,-0.02476899,0.041027714,-0.052430745,0.031429693,-0.03495954,-0.059375476,0.030195205,0.008379955,0.07441833,-0.0549013,0.009835992,-0.021121718,0.052101262,0.002557204,-0.017269338,0.037334286,0.024197245,-0.013766571,0.0063935006,0.028911263,-0.062277507,0.8972716,163,Sequential LSTM
0.0012275862,0.0033460793,0.049258962,0.015905213,0.03329964,-0.023499636,0.015914751,-0.014683658,-0.023920013,0.03371728,-0.048649438,0.03197955,-0.03939706,-0.054030705,0.029411815,0.008474292,0.06866778,-0.052836366,0.0113191735,-0.01839624,0.053370383,0.0025425577,-0.018339347,0.03750202,0.019012162,-0.012174042,0.0060914466,0.024415284,-0.053993866,0.9144644,164,Sequential LSTM
0.0050096167,0.005825685,0.041146867,0.016164498,0.03530297,-0.029297322,0.01514002,-0.023055894,-0.02690887,0.051289584,-0.0040478287,0.07647092,-0.06749626,-0.08032048,0.02327962,0.009723386,0.060318466,-0.051801678,0.005510017,-0.015636606,0.038223825,0.022435393,-0.061177377,0.024700664,0.02409004,-0.0032690768,0.011526411,0.028003257,-0.0497278,0.91857797,165,Sequential LSTM
0.0047859238,0.005727829,0.03700085,0.019403856,0.040870544,-0.027253892,0.023153186,-0.027901575,-0.011259516,0.061120182,-0.01687586,0.07363227,-0.05923194,-0.07699355,0.024050564,0.010221966,0.06272478,-0.068022214,0.0067603756,-0.01040986,0.030128453,0.020010272,-0.0556424,0.028509613,0.03272107,-0.0074486756,0.0153817665,0.029207729,-0.06411431,0.89974254,166,Sequential LSTM
0.0062183286,0.006022832,0.03352942,0.017065482,0.05137941,-0.0356712,0.019706596,-0.031809006,-0.012413387,0.06878731,-0.006137965,0.06824409,-0.0721608,-0.048761547,0.019345071,0.01222426,0.049326744,-0.06343305,0.0028358626,-0.0128483875,0.028408892,0.015832575,-0.0504117,0.024312086,0.035540912,0.0026731503,0.017614001,0.024761653,-0.06322038,0.89303875,167,Sequential LSTM
0.0025107597,0.011165644,0.03506123,0.020298233,0.03564893,-0.029926596,0.02479124,-0.057371017,-0.002841645,0.04324371,0.0005937735,0.07583152,-0.0455586,-0.047671996,0.020901084,0.009980749,0.03014606,-0.07135232,0.00060492323,0.009783054,0.02572413,0.010533467,-0.05153621,0.019686593,0.030167952,0.020721225,0.014885785,0.02307879,-0.056369465,0.897269,168,Sequential LSTM
0.0059930775,0.0063416013,0.037140645,0.010780554,0.026644021,-0.028827712,0.015492404,-0.032556366,0.0020276846,0.028132614,-0.016813913,0.0556197,-0.040216547,-0.030143658,0.024445621,0.009520056,0.02418835,-0.06333835,-0.003985007,0.0155913625,0.029207036,0.005064395,-0.037146237,0.024325615,0.02242103,0.012658408,0.011624536,0.019271221,-0.055936184,0.922474,169,Sequential LSTM
0.0034903323,0.004861878,0.03639977,0.011033723,0.02818057,-0.01464281,0.017691696,-0.025347374,-0.0076094805,0.051473152,-0.017094944,0.024386829,-0.034783266,-0.026011586,0.011118706,0.013423568,0.028063424,-0.07913925,-0.0007066395,0.00957913,0.010856623,-0.000105878775,-0.010443773,0.024196379,0.035969708,0.031507738,0.016893385,0.013665348,-0.067309625,0.91040266,170,Sequential LSTM
-0.0027881397,0.00062397507,0.030998822,0.008726048,0.027733043,-0.0019530999,0.012365969,-0.006506249,-0.016905084,0.038582835,0.0034901986,0.04912087,-0.03805343,-0.016547685,-0.014426642,0.015347695,0.046103258,-0.07313986,0.005627054,0.015719518,0.04781306,-0.031949542,-0.034899276,0.018159427,0.005580443,0.031467747,0.009314556,0.013973928,-0.04692622,0.9033468,171,Sequential LSTM
-0.0012972861,0.0019593334,0.025861727,0.012442056,0.038036793,-0.00041491695,0.017422311,-0.01171461,-0.01962042,0.036688443,-0.0061292714,0.044493537,-0.03115191,-0.020847855,-0.0035564126,0.012769364,0.04444475,-0.0773274,0.0063155997,0.017808441,0.036765095,-0.020215908,-0.031155253,0.020844745,0.0062588924,0.03255466,0.011503543,0.0088224085,-0.047931425,0.89637095,172,Sequential LSTM
0.00047038522,0.0023386737,0.026297871,0.010546586,0.032088652,-0.00030440153,0.0153977955,-0.0052742246,-0.029810121,0.027211742,-0.020338546,0.071091145,-0.024628513,-0.0034320005,-0.015737865,0.014794186,0.028715512,-0.0757697,0.00628737,0.03840719,0.045618925,-0.008075281,-0.059548832,0.02785097,0.0076805693,0.039919976,0.01833611,-0.0046698824,-0.057814445,0.89235014,173,Sequential LSTM
-0.0026123994,0.014373721,0.015793433,0.015604578,0.032805074,-0.023205992,0.014740869,-0.011509159,-0.031124169,0.032010328,-0.02552879,0.050777357,-0.017085083,-0.00072997995,0.00086334266,0.010809523,0.032326844,-0.067942806,-0.0007113859,0.025547704,0.03094232,0.0047879694,-0.04362637,0.033271115,0.013235551,0.012379445,0.018246986,-2.7791131e-5,-0.044220526,0.9098083,174,Sequential LSTM
0.0002572513,0.011347443,0.013337005,0.012751582,0.034942385,-0.024013523,0.017936561,-0.003259879,-0.033811063,0.044959575,-0.026138568,0.04994894,-0.021127045,0.00598416,-0.0011337535,0.0062721567,0.030900473,-0.0689875,0.0017466295,0.02236776,0.033239957,0.010618287,-0.04208004,0.03321536,0.015006792,0.012343942,0.019441392,-0.00056072784,-0.052425086,0.89691955,175,Sequential LSTM
-0.016942734,0.008663934,0.011687632,0.013828447,0.02649167,-0.02417622,0.017847613,0.003506566,-0.030086245,0.06204264,-0.056110576,0.054651007,-0.0033146641,-0.005112541,0.009134061,0.0037532493,0.026164223,-0.069735296,-0.0018694025,0.009055776,0.022278905,0.032075826,-0.040314365,0.04163067,0.0036374042,0.022844223,0.027068036,0.0042856787,-0.05540311,0.9024176,176,Sequential LSTM
-0.004705543,0.0069874143,0.011942153,0.011896625,0.023162628,-0.021241503,0.015430799,0.0021699648,-0.009355068,0.07170554,-0.06886608,0.03923712,-0.004573374,0.00021112326,0.0006876737,0.004971791,0.01950479,-0.06544625,0.005459614,0.0011847683,0.01644666,0.031746186,-0.025847552,0.042477082,-0.0025159346,0.011776215,0.025220104,0.0075186454,-0.052540466,0.90535486,177,Sequential LSTM
-0.0019058186,0.010036926,0.010834233,0.028773703,0.04302141,-0.014030777,0.025720162,0.00036764744,-0.020870311,0.08052845,-0.0675593,0.0452542,-0.031625908,-0.045931112,0.03647614,0.00876417,0.028323915,-0.06399033,-0.017573446,0.0091134375,0.011830167,0.06483305,-0.005549878,0.027322553,-0.01566469,0.025353502,0.00304962,0.02411593,-0.064884044,0.8658664,178,Sequential LSTM
0.009936586,0.0065444573,-0.035865594,0.023748133,0.008243158,-0.052963383,0.01888612,-0.031581715,-0.0070665865,0.06849047,-0.018018976,0.08209427,0.035399135,-0.03921923,0.059050564,0.012744332,-0.001876872,-0.04742862,-0.008023494,-0.029698838,0.05973125,0.05696126,-0.027474508,0.027209774,-0.02726338,0.04198978,0.0088534895,0.013850249,-0.10267587,0.89542407,179,Sequential LSTM
0.00046757367,0.009304382,-0.04212197,0.015689867,0.023284322,-0.041226488,0.013416296,-0.030051058,0.0013251464,0.08267408,-0.027831517,0.0505002,0.044371884,-0.054811418,0.07201877,0.008890432,-0.05299466,-0.024810137,0.0061301803,-0.0011755899,0.041133724,0.045887303,-0.0103297755,0.025172457,-0.010323888,0.080416456,-0.013820508,0.000646723,-0.097193964,0.8853612,180,Sequential LSTM
0.0009553776,0.006943891,-0.025262037,0.012661828,0.025308881,-0.03453975,0.013684592,-0.028062854,0.00055487495,0.07617719,-0.0341333,0.04868237,0.02535472,-0.038250193,0.060435425,0.0056685135,-0.038047314,-0.03063021,0.0021637147,-0.003182923,0.04391397,0.035009414,-0.013448151,0.027149176,-0.002918861,0.06930553,-0.0123651745,0.006023927,-0.08898252,0.88982993,181,Sequential LSTM
0.0012547097,0.0053106034,-0.0105505325,0.009050829,0.023144087,-0.027792897,0.011566249,-0.019053223,0.002640313,0.06535237,-0.037805565,0.03793697,0.009090145,-0.032135572,0.05361927,0.0028922434,-0.021628374,-0.044228274,0.0013969069,-0.002852457,0.039541647,0.023364987,-0.008057173,0.028671052,0.008076342,0.053945687,-0.0042245043,0.0056811646,-0.08415905,0.90995204,182,Sequential LSTM
0.0046853013,0.0037134732,0.007930065,0.008611017,0.03154023,-0.011991609,0.013532958,-0.0137814265,-0.0027141487,0.05506744,-0.046781786,0.042882282,-0.011133997,-0.03558891,0.053762995,0.0022647406,-0.008799633,-0.05176702,0.0006162906,0.0039548865,0.034514856,0.016440036,-0.015118025,0.032197237,0.012861022,0.049165927,-0.003966423,0.005074741,-0.083722085,0.9065496,183,Sequential LSTM
0.013202459,0.01069981,0.023304276,0.007667507,0.037445784,-0.019219305,0.012351535,-0.008714006,-0.021755636,0.04679364,-0.07182807,0.04156835,-0.023578066,-0.00470048,0.036763955,-0.00886169,0.015506572,-0.030987198,0.01696264,0.0011317971,0.03403053,0.022515543,-0.04954597,0.03784772,0.0029484613,0.017959004,0.0026245648,0.012223201,-0.05248979,0.89813286,184,Sequential LSTM
0.015028825,0.008546486,0.03289149,0.006870123,0.042930596,-0.01396116,0.013423382,-0.008472017,-0.019011686,0.043645125,-0.06448937,0.038406003,-0.041166063,-0.0016672643,0.030823933,-0.0071440605,0.013193915,-0.034788076,0.013852813,0.0030133778,0.031027524,0.018345205,-0.04482075,0.03547866,-0.00012761586,0.019493656,0.00798045,0.0101224715,-0.04784899,0.898423,185,Sequential LSTM
0.010378462,0.004389962,0.033642143,0.008322346,0.05291219,-0.008115417,0.020725612,-0.010165179,-0.023176888,0.050702438,-0.061176967,0.03773015,-0.03681136,0.007409756,0.027717762,-0.005171588,0.0164558,-0.059589285,0.018660676,0.0076441667,0.02574331,0.012323849,-0.03793863,0.03365566,0.005142485,0.021256626,0.015411533,0.009702592,-0.062921315,0.8851391,186,Sequential LSTM
0.014173071,0.0058223195,0.04607793,0.004790656,0.054201443,-0.029226307,0.02513499,-0.011755288,-0.025395766,0.07273753,-0.06716243,-0.0010351138,-0.056072045,0.018004164,0.040432815,-0.003756175,0.052854102,-0.05763151,0.039591674,-0.0039050048,0.041802436,0.00881927,0.0016446686,0.04477359,-0.0071105273,-0.020683406,0.018944193,0.021460315,-0.111064084,0.8835325,187,Sequential LSTM
0.008474908,-0.0015108153,0.07706543,0.0075890967,0.062487006,-0.041400697,0.020257391,0.020400254,-0.05668612,0.057914227,-0.099897854,-0.006739153,-0.06298847,-0.005273988,0.048118565,0.000751695,0.07509096,-0.045539785,0.021640414,-0.018036632,0.036001515,0.01091824,0.012704716,0.054026593,0.0022067598,-0.035487425,0.026109288,0.012038703,-0.08517121,0.9049364,188,Sequential LSTM
0.0054260744,0.004776756,0.06798411,0.0028380554,0.049191415,-0.045820203,0.0161033,0.01692187,-0.05170419,0.025885899,-0.06406208,0.008918238,-0.080430456,0.0245389,0.016894115,0.00818398,0.043326754,-0.044576585,0.006340358,0.007512303,0.021715416,0.007763146,-0.002524483,0.048754994,0.0005250928,-0.005280806,0.015696174,0.012634499,-0.05738732,0.9398547,189,Sequential LSTM
0.0050260066,0.0034577558,0.07123288,0.0042607808,0.050277524,-0.05005272,0.023874024,0.00806453,-0.060581036,0.027305238,-0.066524394,0.01635678,-0.080343425,0.0127199115,0.029777749,0.009958554,0.055003,-0.035835396,0.0059363022,-0.011839529,0.031548366,-0.0018081192,-0.011305527,0.055152096,0.000967494,-0.0068774847,0.019257426,0.010047536,-0.04279139,0.9277351,190,Sequential LSTM
0.010237005,0.012829795,0.07613452,-0.0036908532,0.05220556,-0.085501015,0.02369852,0.009861692,-0.042040985,0.0045756972,-0.046895873,0.06899908,-0.092101924,0.0077505065,0.010718317,0.002188901,0.07587971,-0.06503508,-0.0017263005,-0.004917233,0.033229083,0.008710738,-0.06390451,0.061534263,0.030180646,-0.04495696,0.058343567,0.03254367,-0.06146097,0.93261045,191,Sequential LSTM
0.0022362,0.0070207356,0.07093408,0.0014217551,0.055878475,-0.057359137,0.027928296,0.0072466535,-0.040610883,0.0015289194,-0.031006983,0.06039829,-0.09315658,0.009379476,0.025204524,0.0013583957,0.07983047,-0.099310875,0.007527148,0.00084672956,0.032365955,0.0032707658,-0.039919883,0.056519814,0.011546297,-0.011379887,0.05498165,0.024213642,-0.106400564,0.9375065,192,Sequential LSTM
0.005713177,0.008440888,0.06795962,0.0057499446,0.06379499,-0.056226753,0.026651705,-0.0050453776,-0.04757538,0.0114640985,-0.03557512,0.0879493,-0.09400588,0.029909061,0.017627766,0.0050999676,0.06284903,-0.07306114,-0.003938472,-0.0051091756,0.025401901,0.012709177,-0.069297045,0.058234915,0.01116778,-0.01262248,0.05973954,0.01763265,-0.097352415,0.9217137,193,Sequential LSTM
0.0054385317,0.00880161,0.06060537,0.005099393,0.044274125,-0.03888115,0.02833747,-0.0070663984,-0.039804183,0.019930314,-0.040733833,0.07497968,-0.0688149,0.022715874,0.017113378,0.0036777933,0.0638414,-0.07687282,-0.004014606,-0.005380327,0.019800622,0.006851611,-0.05452205,0.051776472,0.014796507,-0.011358672,0.045868818,0.013986946,-0.085038155,0.9245912,194,Sequential LSTM
0.004547452,0.0065731574,0.057553392,0.007200217,0.042961422,-0.037313804,0.023586797,-0.012598021,-0.046385445,0.022848684,-0.03394152,0.061584488,-0.069286935,0.023667464,-0.00019836311,0.00782547,0.08206573,-0.08774283,0.0019982955,-0.0052588033,0.04219263,0.0004137321,-0.045494344,0.050696466,0.027286258,-0.028625315,0.0450887,0.02347039,-0.08761768,0.9229023,195,Sequential LSTM
0.007018494,0.006383355,0.044435978,0.008488075,0.03947704,-0.035113595,0.024709547,-0.013264845,-0.03388426,0.024313007,-0.050035883,0.058702525,-0.045390233,0.037657753,-0.0032707464,0.0072212876,0.06920386,-0.085108615,0.006192562,-0.0073928805,0.052673075,-0.013584603,-0.046972986,0.057583462,0.028838137,-0.03201148,0.043943286,0.017217452,-0.07269937,0.9046706,196,Sequential LSTM
0.008290272,0.005157489,0.037563704,0.012999152,0.045303706,-0.035221525,0.025225434,-0.01473025,-0.026745686,0.045988392,-0.043101523,0.0463709,-0.048130263,0.021805242,0.0075114784,0.00540521,0.06668329,-0.079929225,0.011363776,-0.01997919,0.050752085,-0.011419412,-0.035877094,0.04739497,0.032043885,-0.03387511,0.045290835,0.014679026,-0.07085089,0.89003134,197,Sequential LSTM
0.004669696,0.004274588,0.041141838,0.0067204046,0.035372574,-0.04377935,0.019181108,-0.011152238,-0.014325693,0.037578475,-0.021776808,0.042134102,-0.062858894,0.015906928,0.013687108,0.0070774145,0.043287676,-0.08187393,0.011763779,-0.008016565,0.06432994,-0.016032498,-0.03175057,0.04635281,0.025508028,-0.009470093,0.033365913,0.008157372,-0.06657144,0.90709835,198,Sequential LSTM
0.0032342684,0.0031893197,0.027382152,0.010489404,0.039100796,-0.03898453,0.023178583,-0.011489343,-0.010837728,0.04993862,-0.031679526,0.031011054,-0.035039935,-0.00022314859,0.025109591,0.0061835437,0.043307092,-0.09340612,0.018438583,-0.008408386,0.058520965,-0.012256757,-0.02130352,0.041509088,0.031776037,-0.0025590996,0.033367995,0.0032766077,-0.07723504,0.8944094,199,Sequential LSTM
0.007773562,0.0015727811,0.034401797,0.007585224,0.03284313,-0.03720949,0.013185043,-0.004766683,-0.027644388,0.040988345,-0.027827157,0.015949473,-0.050688293,0.0040029804,0.01111561,0.008612085,0.032450788,-0.07521499,0.018003333,-0.004515852,0.05007783,-0.008492262,-0.0052166223,0.04328086,0.004049377,0.022871392,0.026586864,-0.0025966512,-0.051813025,0.9206349,200,Sequential LSTM
0.009182165,0.0018463751,0.028609445,0.010228255,0.034388013,-0.041469455,0.014809689,-0.0011263435,-0.028073141,0.053145833,-0.03521255,0.003216385,-0.042473074,0.0055071414,0.014947045,0.008383035,0.030185109,-0.067421764,0.021740869,-0.016789198,0.046894357,-0.009701018,0.0036113043,0.04427767,0.0035854494,0.022448182,0.02921915,-0.003797462,-0.047281597,0.9071201,201,Sequential LSTM
0.010146766,0.0013177108,0.019814739,0.014716793,0.037485965,-0.041395172,0.016539777,0.0033881376,-0.029612377,0.07085156,-0.048272584,0.0008425909,-0.026618658,0.011098112,0.021838985,0.0068447124,0.021334626,-0.06727128,0.022150613,-0.029863985,0.064586066,-0.013850922,0.00601693,0.049604256,0.002860228,0.034223605,0.032701705,-0.012909961,-0.051085796,0.8725169,202,Sequential LSTM
0.008226986,0.008341377,0.008728928,0.015389957,0.03343674,-0.04913083,0.014299358,-0.022788126,-0.0041955304,0.07122907,-0.054760206,0.023212096,-0.006398334,0.01354339,0.029863687,0.007500333,0.003086465,-0.06851631,-0.0004037567,-0.027213566,0.05658462,-0.004087537,-0.0077679176,0.052783865,0.0059877518,0.033534396,0.029637681,-0.0031816373,-0.058618844,0.8916759,203,Sequential LSTM
0.01475066,0.01086601,0.0113987345,0.018795576,0.039262168,-0.05251836,0.009528608,-0.026283778,-0.0078210905,0.068785585,-0.06001095,0.011547107,-0.007970863,0.011700386,0.04456204,0.010663761,-0.005545781,-0.069171496,0.0038228827,-0.023650974,0.06610386,-0.021626636,0.0033240872,0.057308365,-7.340805e-5,0.042734515,0.040419497,-0.008978914,-0.061970547,0.88004893,204,Sequential LSTM
0.014450681,0.011168977,0.015138589,0.015764713,0.038465414,-0.035555694,0.011910396,-0.030545902,-0.008595869,0.07088278,-0.048443865,-0.0005640399,-0.015390152,0.0007501168,0.037044626,0.0084107015,0.00891792,-0.08898263,0.008133828,-0.014887975,0.037072077,-0.0007308754,0.016100844,0.044523504,0.010429668,0.04312566,0.03386954,-0.00079155574,-0.079876944,0.89820546,205,Sequential LSTM
0.016262902,0.009999956,0.014352807,0.018255563,0.035110768,-0.03666597,0.0100930855,-0.025995167,-0.0013680623,0.059199013,-0.052468043,3.9437127e-5,-0.013419622,0.008210555,0.038768508,0.00991475,-0.0053992197,-0.07039754,-0.0008796705,-0.015343238,0.044774543,-0.009430722,0.014059106,0.04689988,0.008201322,0.043829255,0.039610147,-0.004942318,-0.068022385,0.88675034,206,Sequential LSTM
0.024880739,0.012061543,0.028600473,0.018994438,0.04497415,-0.03793797,0.011163735,-0.027458452,-0.012418526,0.06293973,-0.06909118,-0.00053696806,-0.023554215,0.019112468,0.032180212,0.0076292306,-0.005909362,-0.055322237,0.003966846,-0.01695129,0.028732061,-0.0031046974,0.006963943,0.04037168,-0.0008453635,0.057679363,0.032888297,-0.0053077387,-0.059894852,0.88519394,207,Sequential LSTM
