Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
0.026026895,-0.10632774,0.6388489,-0.053914722,0.21392466,0.2611702,0.02892159,0.21370001,0.027965331,1.0769143,0.06680583,-0.35710475,-0.9446096,0.19635536,-0.19688423,0.17166656,-0.39740455,-0.7062528,0.35220203,-0.33560058,0.014103421,0.004262484,0.2796431,-0.2790913,-0.12132546,0.40307006,-0.12594381,-0.09462697,0.39727727,0.34622872,168,Sequential RNN
0.013921562,0.002056099,-0.19979464,0.0024260646,-0.068192996,0.66947997,0.016843658,-0.056906305,-0.19536434,-0.05611465,-0.53188396,-0.25651622,0.79136986,0.11445553,-0.4296096,0.04354913,-0.21068458,-0.44559598,-0.045363143,0.10484215,-0.13554612,0.08117091,0.3764381,0.020909948,0.22346312,0.26786637,-0.20955522,0.12098391,0.75959563,0.2317553,169,Sequential RNN
0.0030308836,-0.008967128,-0.1336133,-0.009978625,-0.029923744,0.7963197,0.027462423,-0.06509187,-0.27208257,0.09519028,-0.28759602,0.106209405,0.51354784,0.546233,-0.43879795,0.0068545286,-0.12706389,-0.67962736,0.05089939,-0.029561378,0.02941957,0.1328003,-0.071006924,-0.11901167,-0.22558199,0.26758116,-0.27988204,0.11639451,0.8010511,0.284792,170,Sequential RNN
-0.01673492,-0.02216768,0.48034862,0.010152599,0.09883711,0.6509697,0.0063428627,0.021978976,-0.37447348,-0.12758708,0.15021549,0.13614562,-0.42616642,-0.18688741,-0.5134848,0.12410889,0.09070331,1.1674759,0.115391865,0.16349016,-0.15218578,0.37022492,-0.18736097,-0.45705834,0.10559882,0.097727686,-0.32129315,0.17290035,-0.30467534,0.12746234,171,Sequential RNN
0.1954719,-0.02110656,-0.32823005,-0.03450582,-0.022880077,0.08597251,-0.007648593,0.0935817,-0.072549075,0.4424154,-0.08286825,0.1773287,0.040978104,1.5579163,-0.67659086,-0.06294123,0.028473426,-0.83411145,-0.1616775,-0.13411759,0.39047217,0.06749013,-0.102264464,0.18890741,0.15345418,0.18337162,-0.17755465,0.06947232,-0.13809815,0.18183863,172,Sequential RNN
0.072867334,-0.040666584,-0.060758334,-0.029916547,0.038065244,0.0966283,-0.00017435702,-0.0053894725,0.11156783,-0.47286302,-0.21623872,-0.24708135,0.39534473,0.92740816,-0.5793957,0.10600625,0.18075961,1.1753685,0.07079501,0.65616244,-0.07759557,-0.037501656,0.24885036,-0.12174595,-0.15353218,-0.36102027,-0.23646475,0.37485495,-0.95707494,0.14274062,173,Sequential RNN
0.04665497,0.020229805,-0.2896531,-0.009949458,-0.09504912,-0.1101889,0.03836516,-0.16124158,0.21928856,-0.22683768,-0.31389123,-0.015321642,1.0269117,0.48277584,-0.14627163,-0.0031925417,-0.18753469,0.5577325,-0.0135347955,0.2698977,-0.040302202,0.050315026,-0.014335578,0.15770298,-0.13081737,-0.042821206,-0.037574165,0.111685365,-0.39445114,0.2514087,174,Sequential RNN
-0.0189228,0.0029826944,-0.2628989,-0.04065804,0.01943461,-0.013225097,-0.0865752,0.13068289,-0.09539753,-0.21483487,0.29846093,-0.25126624,0.36953917,0.29040086,-0.11548682,0.09994953,-0.26622185,1.2138792,-0.038918484,0.28354722,-0.1218317,-0.049808487,0.17640848,-0.30719385,-0.01437104,0.13311602,-0.15141806,0.080379575,-0.43091047,0.38115796,175,Sequential RNN
-0.09137181,-0.11641134,-0.08135388,-0.0921093,0.2625039,0.16156682,-0.0598699,0.21117538,-0.13000837,-0.15035087,1.93955,0.07506332,-0.7703039,0.73553663,-0.43553248,-0.08636918,-0.1462092,0.4282701,-0.24480338,0.30158108,-0.13462155,0.21157873,-0.06434062,-0.9021277,-0.13755786,0.2480707,-0.0636436,0.14811763,-0.17913693,0.16310734,176,Sequential RNN
0.15847534,-0.0947375,-0.19888178,-0.057925936,0.07064994,0.32397652,-0.0412905,0.018486325,0.10186232,-0.2004863,0.42790553,-0.09798293,0.06378634,0.536831,-0.6481775,-0.08853089,-0.1905675,0.58352494,-0.0070648957,0.33866936,-0.24187435,0.3653435,0.05246392,-0.43744484,-0.45744625,-0.18965654,-0.08168717,0.16715252,0.64550567,0.17912135,177,Sequential RNN
-0.047955588,-0.032067973,-0.17409258,-0.037256874,-0.0121021215,0.03635539,-0.00853909,-0.003023631,0.16947004,0.6303303,1.3388144,-0.09040542,-0.384979,0.23438963,-0.12282105,0.01700983,0.14347133,-0.05704494,0.06660188,-0.25436324,0.08479663,0.042313714,0.14761974,-0.2866288,-0.25087348,-0.14469996,0.033792008,-0.0007514922,-0.13722292,0.09986306,178,Sequential RNN
-0.03618019,-0.037147794,-0.19760731,-0.0620822,0.019843703,-0.10483514,-0.028534304,0.056388635,-0.04946222,0.6049904,0.8744605,-0.438256,-0.22494668,0.065977,-0.17844011,0.03401777,0.5941232,0.23550232,0.07105005,-0.34350386,-0.053590585,0.09527414,0.6861047,-0.30163637,-0.2590538,-0.32563388,0.059179805,0.0056547304,0.15834853,0.07999531,179,Sequential RNN
0.060440153,-0.15769601,0.10461551,-0.15032388,0.095612936,0.018293455,-0.20162213,0.96302027,-0.069216296,-0.35417756,0.50719696,-0.44789013,-0.42740119,0.49730092,-0.25019363,0.015522618,-0.08237463,0.41558552,-0.013021166,0.93580085,-0.15720236,0.035509117,0.5076366,-0.21131589,-0.10548289,0.12081902,0.006206587,0.007446574,-0.7519403,0.088850744,180,Sequential RNN
0.052182034,-0.28503114,0.5440513,-0.022857606,0.20101301,0.013831806,0.01683537,0.289237,-0.2759507,-0.43460175,-0.013096006,-0.2229297,-0.49352464,0.31877047,-0.17094535,0.09284854,0.07669683,0.92220885,-0.056892276,0.96634865,-0.11271057,0.10447125,0.37883502,-0.09824914,-0.012395701,0.22241186,-0.08666339,0.098642804,-1.2179883,0.20545149,181,Sequential RNN
0.018230869,-0.2965094,0.6437309,-0.050563563,0.13810474,0.04477334,-0.00946187,0.25397503,-0.16738012,-0.16706863,0.73871046,0.07840714,-0.7018223,0.10917321,-0.27797803,0.08025199,0.051971763,0.8633229,-0.116886474,0.36863625,-0.0900315,0.1417328,-0.0034535537,-0.51328456,0.39662647,0.09797465,-0.060494624,0.07282908,-0.77088106,0.12736423,182,Sequential RNN
0.011222576,0.04261075,-0.18497679,-0.018305907,-0.028887598,-0.23015797,0.011896896,-0.054432184,0.14480044,0.32657456,-0.14912604,-0.14151388,0.19313076,0.026256382,0.038209904,-0.0921215,-0.31259975,0.22432683,0.12006486,-0.23390034,-0.051009666,0.10530152,0.072676495,0.26765022,-0.1232822,0.021588959,0.021207642,0.018168684,0.34024188,0.63438463,183,Sequential RNN
0.049822353,-0.08515156,0.4881635,-0.033514768,0.13947608,-0.1043069,0.015910529,0.039099187,-0.28399718,-0.5393048,0.2202242,0.34717768,-0.51746774,0.39319035,-0.597998,0.123144045,-0.4237775,1.7696953,-0.2262335,0.871146,-0.16805695,0.033002697,-0.32876438,-0.35790324,0.22499597,0.4287075,-0.09404428,0.003648764,-0.5348517,0.14796807,184,Sequential RNN
0.064555824,-0.07324177,0.44881076,-0.0327258,0.18234245,0.915571,0.08167801,-0.069920376,0.36329457,-0.17164795,-0.23420614,-0.2295911,-0.44795388,0.13191453,-0.71296126,0.1652729,-0.12252381,0.6810155,0.0019413013,0.3312233,-0.27651796,0.35166672,0.38991156,-0.35651457,0.024261761,-0.38366848,-0.30174342,0.09536395,-0.0339684,0.21836069,185,Sequential RNN
0.18327373,-0.049333185,0.38904697,-0.08640739,0.19892515,0.1533632,0.04170785,0.07592212,0.059898023,0.35146132,-0.2133512,-1.4586539,-0.65011156,0.57263994,-0.3418809,0.15284754,0.24455994,0.5923231,0.052580252,-0.25447366,0.08667916,-0.3624205,1.7348857,-0.08209914,0.3178873,0.018076051,-0.23725748,-0.017512264,-0.6444231,0.1718462,186,Sequential RNN
0.09186572,-0.07749741,0.045669127,-0.026513852,0.059580617,0.42708287,0.012896104,0.072533816,0.29688522,0.38800904,0.07824078,-0.91374606,-0.27252704,0.4929039,-0.35955262,0.05713222,0.25390938,-0.43998966,0.036910977,-0.17131764,0.06806054,-0.16077606,1.3928984,-0.08706839,0.11160632,0.16016634,-0.12776496,-0.042196378,-0.4272356,0.059833966,187,Sequential RNN
-0.08175546,-0.16319501,-0.34152558,-0.024027163,-0.020890897,0.060033333,-0.017704519,0.12093766,0.62165225,1.3523004,0.600854,-0.38271895,-0.042357925,0.5734379,-0.33782142,0.1922265,-0.1334391,0.05398646,0.587297,-0.70505977,0.10378297,-0.07682425,0.1828139,-0.5411673,-0.10717382,-0.5479136,-0.09250403,-0.019926155,0.0914431,0.09523954,188,Sequential RNN
0.0017632657,-0.096850015,-0.21815054,0.0010355093,-0.017876608,0.33703983,0.008202512,-0.053874437,0.10912745,-0.20523457,0.02933492,-0.3676623,0.32799494,0.59494567,-0.90652204,0.32986602,0.17623587,1.0430485,0.5287649,0.34069705,-0.18659079,0.08916233,0.22407758,-0.49291775,0.049321417,-0.48061708,-0.21256356,0.24302301,-0.35195607,0.1571744,189,Sequential RNN
0.0060995203,-0.01822145,0.10920732,-0.09195996,0.23288257,0.84177727,-4.5513457e-6,0.05187957,-0.207004,-0.16615614,-0.047262497,-0.07631342,-0.17225061,-0.2494033,0.021778377,0.07085088,-0.14758742,0.41106018,0.27639163,0.12313002,-0.12883161,-0.07199769,-0.040127292,-0.37208462,-0.20300621,0.04653243,-0.1609391,-0.02761988,0.8909478,0.0982324,190,Sequential RNN
0.045053363,-0.00047258244,0.028561825,-0.034974195,0.13349037,-0.5929471,0.028696112,0.011941715,-0.8372648,-0.5781443,-0.13085486,0.20262927,0.15097207,1.1013085,-0.44275606,0.0705944,-0.09092525,0.9238403,-0.16407183,1.0122313,0.012727694,-0.0137524,-0.25925094,0.07163029,-0.14608437,0.79614073,0.022067513,0.113313,-0.5718453,0.13814512,191,Sequential RNN
0.06023422,-0.031364694,-0.118671514,-0.16653477,0.17622107,0.08255403,0.00756304,0.13283682,0.10704889,0.29244086,-0.17414899,-0.71051216,0.075456716,0.4853257,-0.32798287,0.11491661,0.75701594,1.702858,0.045193568,-0.26745427,0.24906126,-0.1623556,0.7680285,-0.08898553,-0.20302685,-0.9650032,-0.30625957,0.12813395,-0.9728248,0.31023625,192,Sequential RNN
-0.01877823,-0.017823229,-0.21332654,-0.047652658,-0.05926585,-0.27112138,0.045747615,-0.027787386,-0.044627495,0.5789851,-0.31579998,-0.44698635,0.4721381,0.49743637,-0.36065343,-0.0007211244,-0.3403861,0.6056373,-0.037481934,-0.59706336,-0.104302496,0.034112994,0.52568,0.08742795,0.0016528878,-0.040684413,-0.029544106,0.0524415,0.77649134,0.29625535,193,Sequential RNN
-0.056676894,-0.029672215,-0.24203396,-0.04938388,0.014295898,-0.18061578,0.012186992,0.12532803,-0.08539114,1.3923345,-0.061979923,-0.32415217,0.050911766,0.47297296,-0.2676439,-0.007054918,-0.027107721,0.3011681,0.06350892,-0.71779966,-0.09664902,0.045156464,0.3789023,0.02706135,0.03297437,-0.034734286,0.046766974,0.01836531,-0.08669905,0.28566086,194,Sequential RNN
0.076672815,-0.03201206,0.06469219,-0.09430087,0.049371157,0.4058046,-0.007046785,0.20987958,-0.04227746,-0.14426987,-0.36184543,-0.05242393,-0.0028671764,1.1655041,-0.6879908,0.05784241,-0.6079512,-0.74173033,-0.056583505,0.5311996,0.23594815,-0.11641213,0.024057541,0.02500109,-0.22204204,0.93218005,-0.32792592,-0.10219927,0.5513102,0.27041543,195,Sequential RNN
-0.0406021,-0.065749094,0.15213965,-0.09236766,0.12264694,-0.034010284,0.03289547,0.2960595,-0.7834507,0.48977774,-0.8248263,-0.39537078,0.51147264,0.72613627,-0.5702464,0.04054872,-0.3698816,0.13220343,0.11595592,-0.18012266,-0.103634946,0.15633632,0.35873163,0.2852352,-0.26205236,0.98331046,-0.16189428,0.10383705,-0.116208546,0.4931312,196,Sequential RNN
-0.058546785,0.02078923,-0.08853225,-0.040920258,0.03294263,-0.16216831,0.020851577,-0.071976304,0.7846672,2.6260312,0.6611001,-0.2634203,-0.882476,-0.32093403,0.027759526,0.08198626,-0.41955507,-0.814445,0.47452822,-1.4105237,-0.0652172,0.16367649,0.15653303,-0.3298581,0.037359215,-0.15471616,0.06354421,-0.0134642115,0.6826292,0.26235497,197,Sequential RNN
-0.09233264,-0.0020246897,-0.69243735,-0.031181104,-0.12959209,-0.7840241,0.044035524,-0.098113686,-0.047525607,0.12727402,-0.29591167,-0.24045032,1.3033708,0.36275852,-0.31087872,0.032899965,-0.1596326,1.5557956,0.1862325,-0.27844697,-0.11996381,0.027211998,0.0119025,0.20304818,0.0083347205,-0.3397876,-0.0030147946,0.17371574,0.10196462,0.48677322,198,Sequential RNN
0.02925144,0.0073137567,-0.03521085,0.014579769,0.0015599675,-0.39226958,0.016833056,-0.26121837,1.0329144,1.1970003,0.6146776,0.19085665,-0.53054994,0.36532983,-0.48198465,0.15147322,-0.2920087,-1.1508627,0.1620812,-0.6810339,0.26703152,0.13798662,-0.26911563,-0.4419868,0.02409601,-0.62700564,0.040661365,0.88834137,0.74279845,0.278461,199,Sequential RNN
0.0577978,-0.15483299,0.7198217,-0.04572666,0.4209216,0.56148726,-0.04483635,0.26467922,0.071668506,-0.15783578,0.20995292,-0.19405985,-0.91591614,-0.117793016,-0.49999118,0.03345125,-0.16544433,0.9541441,0.40452224,0.25151336,-0.3020532,0.034826707,-0.040372644,-0.5445115,0.19886011,-0.16795301,-0.15215129,0.21425459,-0.07423935,0.17981578,200,Sequential RNN
-0.020009426,0.020880833,0.23392771,-0.0067038573,0.16637228,0.05930117,0.033355325,0.09706882,-0.6378878,-0.62179565,-0.24333182,0.14803484,-0.10807867,0.82043374,-0.6373034,0.15141228,-0.36612946,0.70674574,-0.11231933,1.1057361,-0.13376656,0.08384579,-0.3400963,-0.24927378,0.1362624,0.5569805,-0.16953324,0.065041244,-0.027401872,0.28823268,201,Sequential RNN
-0.013742972,-0.021228423,0.097241074,-0.007911425,0.08764012,0.42049062,-0.00946821,0.10522757,-0.108294316,0.08466364,0.3539524,0.15904932,-0.3074419,0.044857908,-0.06282683,0.106816694,0.6295835,0.6075763,0.0353584,0.039513882,-0.066016205,-0.04470481,-0.10821953,-0.24527988,0.026025826,-0.13368063,-0.14025334,-0.020235755,-0.7021819,0.19348916,202,Sequential RNN
0.03768632,-0.032801863,0.55111015,-0.08354786,0.20194611,-0.04773976,0.02731624,0.38886413,-0.12638168,0.63661766,-0.28332558,-0.21812145,-0.70827806,0.4494461,-0.2665637,0.03983934,-0.37730452,0.7273706,0.05857723,-0.4010698,-0.1253634,0.11357394,0.11199726,-0.077799276,-0.14671877,0.06283296,-0.09981571,0.096661046,-0.025431802,0.516424,203,Sequential RNN
0.039205518,-0.099750064,0.2658786,-0.13109621,0.17614578,-0.34001204,-0.08231269,0.87958765,-0.49251747,-0.10022846,0.100508004,-0.35165066,-0.42974558,0.62608075,-0.16977462,0.04075885,-0.67225754,1.1721891,-0.0011658302,0.19714588,-0.1647691,0.025773823,0.22432749,-0.16875212,-0.05150069,0.48521286,0.20011276,-0.017651808,-0.45911014,0.29936796,204,Sequential RNN
0.04434333,-0.045335468,0.24405915,-0.11343848,0.20649906,-0.22856335,-0.14946283,0.27649653,0.23709904,0.8047188,0.63828367,-1.0104004,-0.8204694,-0.30242527,0.08433184,0.099267915,0.209505,0.19199908,0.30925673,-0.61998725,0.23532669,-0.29922688,1.3613124,-0.3136586,0.07503112,-0.44778267,-0.01048849,0.0334566,0.15192431,0.15832737,205,Sequential RNN
0.03599549,-0.075561434,0.00035896123,-0.14974384,0.06359078,-0.09938239,-0.1945754,0.97732866,0.14110951,0.42009503,-0.3578502,-0.59007424,-0.08907935,0.7696306,-0.30334258,-0.0041286647,-0.3353635,0.2900704,0.21758433,-0.1934443,0.006964258,-0.002151403,0.5949871,0.1251458,-0.2990891,-0.043082986,-0.015014252,-0.0067508738,-0.15326604,0.2690397,206,Sequential RNN
0.070785254,-0.08221319,-0.1089827,-0.09740221,0.030740323,0.24874443,-0.17972785,0.5910252,-0.12938662,0.19487108,0.037527986,-1.2097567,-0.074864,0.27086148,-0.45539057,0.06106853,0.6179116,-0.4076149,0.17391485,-0.24161859,0.17225471,-0.14321706,1.9208124,-0.11625534,-0.22034428,-0.11722588,-0.10379753,0.083180286,0.20193209,0.012168054,207,Sequential RNN
0.043086644,-0.04725593,0.5551911,-0.066999316,0.1892137,1.0243608,-0.056829654,0.44537842,-0.029909298,-0.11615519,0.008108842,-0.5608484,-0.6135869,-0.5274762,0.016371978,0.12107022,0.37271515,0.25846374,0.18257748,0.27839553,-0.19972761,0.0029526772,0.8454061,-0.44855496,-0.10132377,-0.033836003,-0.19810887,-0.0068584126,-0.38449216,0.048670426,208,Sequential RNN
-0.021122735,0.022606188,-0.1492005,-0.010352876,-0.051066842,0.17965837,0.07203029,-0.1297287,0.76790583,1.0043538,-0.022617212,-0.07140715,-0.041264478,0.19701898,-0.35872743,0.009582429,-0.22539198,-0.48512816,0.09321187,-0.3733937,-0.06624899,0.10877896,0.068193115,-0.0013833417,-0.042131674,-0.36388966,-0.06719273,0.15198411,0.47969273,0.32523182,209,Sequential RNN
0.042509057,-0.011724647,0.25298747,-0.009772482,0.08606513,0.9855463,0.1568263,-0.19221428,0.06906516,-0.10280063,-0.3617908,0.6086828,-0.17952465,0.4283013,-0.85702,0.109243914,0.20987874,-0.6894798,-0.017037772,0.40353408,-0.12393597,0.15246183,-0.3913134,-0.14914834,0.15990648,-0.2320496,-0.2951226,0.15253015,0.4482172,0.34717923,210,Sequential RNN
0.0036732706,-0.09285079,0.021707749,-0.048650157,0.07442011,0.25953934,0.05608732,0.045028664,-0.24143702,-0.3730245,0.010382679,-0.207174,0.009291925,1.878249,-1.2256643,0.061894745,-0.118596904,0.4014602,0.031925585,0.49380893,-0.057641946,0.07549774,0.16439357,-0.2291956,-0.08168715,0.19325799,-0.10010869,0.13894576,-0.39934215,0.25580874,211,Sequential RNN
0.067211494,-0.05037802,0.23883641,-0.10717207,0.19684994,1.2163788,0.11974245,0.12584417,0.3179625,0.2847458,0.023830386,0.15544714,-0.62392026,0.16195932,-0.65025216,-0.007355447,-0.059171915,-0.18351635,0.072873294,-0.14608951,-0.22653456,0.24934319,-0.19383417,-0.3492569,-0.14494145,-0.26749232,-0.16846223,0.030660572,0.56763756,0.34905443,212,Sequential RNN
-0.050241977,-0.0063631935,-0.1580016,-0.053148303,-0.036842283,0.29518938,0.05461468,-0.0045704204,0.112469636,0.8451156,0.26901743,-0.04235627,-0.051325798,0.4094182,-0.2887613,0.007154951,0.08361159,0.14114647,0.12147482,-0.35421112,0.00493086,0.054901738,0.023104846,-0.12903857,-0.1356536,-0.15499082,-0.110702544,0.030555561,-0.39974704,0.52324927,213,Sequential RNN
0.020491598,-0.025243208,0.13987876,-0.008857312,0.055602226,0.27985418,-0.009421341,0.18499151,-0.31711102,0.12396437,-0.08355194,-0.0919263,-0.1711752,0.19265367,-0.102074295,0.046399917,1.1350087,0.037016526,0.048490223,-0.04607673,0.048166756,-0.159753,0.12496469,-0.00402283,0.025005978,-0.043906625,-0.036200725,-0.054898348,-0.33027187,0.022001527,214,Sequential RNN
0.036434747,-0.029956978,0.18831334,-0.035053,0.10253372,0.5549322,-0.012705148,0.21577626,-0.48773548,-0.014432704,0.046248164,-0.68953466,-0.2935249,0.30696914,-0.28896907,0.13812119,0.45506638,0.5330253,0.26484698,0.21563049,-0.23371968,-0.052510176,0.9055309,-0.26196,-0.18165648,0.46300808,-0.100968085,-0.044075046,-0.8973345,0.19769911,215,Sequential RNN
0.06952092,-0.022396864,0.16204546,-0.05972668,0.12139265,0.7588262,0.06580965,0.07256644,-0.14602295,-0.081906006,0.066266045,-0.06589107,-0.30933616,0.023544671,-0.22036125,0.09641366,0.040888432,0.29657337,0.061212134,0.3039579,-0.191033,-0.012273236,0.08927807,-0.28117728,0.031765558,0.15433432,-0.2747012,0.04790909,-0.30040312,0.5029239,216,Sequential RNN
-0.009151688,-0.08174122,0.004569868,-0.09389226,0.018070087,0.4854828,0.11499622,0.020820703,1.059023,0.2510083,-0.09844667,-0.009303352,-0.10838455,0.61822593,-0.4266291,-0.059398446,-0.30951777,-0.42196503,0.032094102,-0.1575119,-0.07623227,0.17764826,-0.05611857,-0.052453995,-0.20425543,-0.4915179,-0.1268352,0.04199055,0.6881411,0.2712845,217,Sequential RNN
0.08945084,-0.046135798,0.45468807,-0.034506727,0.30256027,1.0115281,0.16586472,-0.0023960413,-0.21957116,0.16233228,-0.3528626,0.23487663,-0.5522971,0.1157103,-0.561116,-0.013734989,-0.1865504,-0.85862195,-0.027872672,0.0060316306,-0.1759184,0.2570192,-0.23281696,-0.06678978,-0.01687125,0.6438591,-0.2529278,0.02108694,0.86387175,0.27211022,218,Sequential RNN
0.10246127,-0.031318452,0.2924775,-0.054227587,0.23210357,0.3737642,0.1281896,-0.08493358,-0.021534765,-0.0073937797,-0.7140626,-0.100135095,-0.046021342,0.56527525,-0.60436094,-0.012620662,0.3180554,-0.31144384,0.101221696,0.39883542,-0.25009924,-0.0036165009,0.098643735,0.4829536,-0.011125517,0.64515144,-0.036894586,0.1014838,-0.84559494,0.29476687,219,Sequential RNN
-0.036509562,0.038708683,-0.19005108,-0.023285039,-0.099819995,0.05342566,0.14059854,-0.2743252,1.0302485,0.69423026,0.12802869,-0.19903457,0.027923098,0.21861133,-0.13345617,0.16726574,0.29980928,0.17480886,0.235555,-0.26815268,-0.08880372,0.12962154,0.18742414,-0.022580199,-0.059244763,-0.70534945,0.09749396,0.028655792,-0.78559494,0.23379807,220,Sequential RNN
-0.04749445,-0.057166725,-0.06047583,-0.1226462,0.1367005,-0.3393281,0.003950135,0.19515495,-0.28806,0.024421189,0.111640014,-0.26215807,0.002224583,1.5276761,-0.798951,0.29205054,-0.21885365,0.7742888,0.18216771,0.33907726,-0.043779906,-0.08864564,0.13491708,-0.13518766,-0.09345943,0.26864007,0.046823286,0.07377792,-0.830764,0.27346084,221,Sequential RNN
-0.06178257,-0.014839084,-0.8186436,-0.09768463,0.027649835,-0.31825143,-0.069029,0.22792816,-0.6745678,0.17098086,0.3268692,-1.7313694,0.9478361,0.5706394,-0.23050813,0.1095365,0.23114921,0.7484,0.15836008,-0.27976552,0.083988845,-0.100476496,2.0696785,-0.21320303,-0.285465,0.46533254,0.06147933,0.10646752,-0.5501733,0.13946253,222,Sequential RNN
-0.011936481,-0.002001183,-0.47333345,0.011075172,-0.10326039,0.5492642,-0.001813195,0.070937335,-0.6316718,0.37953898,-0.25674084,-0.49219924,0.9131292,0.12741299,-0.19482039,0.06732955,0.28849402,-0.22294244,-0.0012309505,-0.2834462,-0.053891577,-0.0056812507,0.722014,-0.021426173,0.039785493,0.85887176,-0.1097675,-0.032156367,-0.22377257,0.09423941,223,Sequential RNN
-0.009889077,0.027842062,-0.5271043,0.00365982,-0.16315937,0.07063173,0.019030992,-0.07893795,-0.44932064,0.37463954,-0.15152034,-0.15956345,1.2282573,0.2556201,-0.37925625,0.19235092,-0.2589218,-0.18776707,0.02720572,-0.12263696,-0.07848467,0.075840734,0.22305697,0.031414334,-0.018921481,1.0728561,-0.03525165,-0.02920206,-0.14182451,0.1893551,224,Sequential RNN
-0.02920082,-0.031286694,0.0428326,-0.023122981,0.20061995,0.12217773,0.11516001,-0.048038214,-0.27550372,1.0404187,0.04278417,0.03707412,-0.41070735,0.28670275,-0.3794821,0.31702635,-0.3937631,0.22062594,0.102593824,-0.55653685,-0.019166093,0.10434894,0.0784816,-0.17401245,-0.14267756,0.8252571,-0.15845083,-0.087519385,-0.07199418,0.26535785,225,Sequential RNN
0.0035156473,-0.062159896,0.08263189,-0.025068011,0.1718598,-0.4580306,0.10791693,-0.03709471,-0.703234,0.02799937,-0.16730677,0.16439092,-0.0471751,0.68152946,-0.5142929,0.17959063,-0.73502463,0.9265469,0.02087031,0.05687873,-0.0869111,0.26830488,-0.21079662,-0.059738822,0.19877678,1.1759868,0.04881191,-0.010765764,-0.45838833,0.46037638,226,Sequential RNN
-0.0210451,0.009596887,-0.37970334,0.0072113397,-0.072597995,0.049543343,0.04895427,-0.08853211,-0.47823906,0.18865825,-0.25575608,-0.14332494,0.945527,0.1269711,-0.1595776,0.052026447,-0.25818458,0.42029345,0.074056245,-0.13609776,-0.11303527,0.048061017,0.12233725,0.045279313,0.04137248,0.64650255,-0.08675062,0.119352385,-0.28926316,0.5363642,227,Sequential RNN
0.025302492,-0.059106465,0.002034136,-0.03732915,0.060694423,0.6201083,-0.019898271,0.2995733,-0.16534367,0.1916637,-0.08144427,0.02858236,-0.15325783,0.089764684,-0.25600356,-0.088812426,-0.35198686,-0.33832452,0.15390125,-0.16563605,-0.118728355,-0.023618162,-0.08243786,-0.077682056,0.15135692,0.53407836,-0.02027628,0.017916804,0.3904008,0.4745081,228,Sequential RNN
0.06934954,-0.051314484,0.06312712,-0.1266027,0.015684886,0.8018294,0.0055397814,0.19938545,0.8574202,-0.20542583,-0.6483944,-0.5644303,0.11774186,0.091168955,-0.5183191,0.011005833,-0.2844233,-0.06996075,0.11526472,0.40223405,-0.36522388,-0.06311634,0.56247103,0.12985748,0.5733147,-0.32586107,-0.2048841,0.40434465,-0.24148102,0.24969788,229,Sequential RNN
-0.0057476778,0.0045655575,-0.22285375,-0.009607128,-0.041247845,-0.17713669,0.033421114,-0.056183133,0.05355899,0.6393687,-0.08750928,0.04883248,0.17788634,0.4468073,-0.30932185,-0.07846406,-0.26934448,-0.4808952,0.0017121483,-0.35829058,0.098286025,0.07874899,-0.054439798,0.32642674,0.07604516,0.23916495,0.02775636,0.07413691,0.3677401,0.45658374,230,Sequential RNN
-0.05221266,-0.03762445,-0.13349041,-0.02581145,0.081866674,-0.04828819,-0.0034547376,0.15909223,-0.5648148,1.0046083,0.5314248,0.2692592,-0.31593868,0.34008285,-0.29227585,0.08961505,1.0149044,-0.62834495,-0.06164086,-0.35365283,0.0819794,-0.18475315,-0.19464828,-0.07519644,0.40381396,0.24017015,0.009516541,0.0058109574,-0.40744328,0.147446,231,Sequential RNN
-0.035270933,0.054240987,-0.6088486,-0.009735225,-0.16042547,0.39582103,0.08370771,-0.22415125,0.13469936,0.46683607,-0.30219862,-0.08337178,1.2005489,0.23825884,-0.323073,-0.02088247,1.237271,-0.1443915,0.04842438,-0.31314296,-0.07895566,-0.012873721,0.12612219,0.12478713,0.20125428,-0.8650663,-0.21505895,0.20930547,-0.39945212,0.27562112,232,Sequential RNN
0.011619781,0.0421335,-0.092107035,-0.021594645,-0.034303926,-0.0861143,0.03773494,-0.11552157,0.32644105,0.056619477,-0.3858139,-0.059422743,0.38790226,-0.18604448,0.07125077,-0.026821436,-0.53902555,1.1537737,0.034378123,-0.086340606,-0.22438006,0.067466736,-0.04315981,0.18604492,0.08910574,-0.02990072,-0.055189744,0.15460636,-0.020007525,0.3866712,233,Sequential RNN
