Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
-0.05017475,-0.01806588,-0.393792,-0.030376554,-0.116654456,0.14494182,-0.015588139,0.010850911,0.5306463,0.2853505,0.2307603,-0.10010625,0.3367319,0.047997758,-0.03491371,-0.0023009055,-0.04786835,0.37627426,-0.022217145,-0.23258425,-0.036106005,0.012881347,0.0831843,-0.15174057,-0.05128121,-0.44929826,-0.029884456,0.020644024,-0.061124507,0.7638142,148,Sequential LSTM
-0.064509265,-0.0068334583,-0.52000433,-0.084335506,-0.19170755,0.25054213,-0.0056346715,-0.046671547,1.600852,0.37531167,0.18918754,-0.12325815,0.4800622,-0.061539665,-0.020954378,0.022904692,-0.031366568,-0.7341931,0.06432098,0.07559583,0.030920057,0.20762472,0.258503,0.033608414,0.12611187,-0.8202422,0.015742611,0.15703689,-0.57697296,0.39989862,149,Sequential LSTM
-0.025070436,-0.004843235,-0.13115206,-0.020715406,-0.044791732,0.16181926,-0.00511059,0.009152332,0.34176216,0.046601094,-0.089864016,-0.08669404,0.22309138,0.012718052,-0.06985221,-0.00094146095,-0.01808099,0.04407479,-0.020127833,-0.044751763,-0.06965163,0.027165428,0.06410614,-0.041572265,-0.0344066,-0.25111622,-0.026408125,0.020310845,0.27242005,0.7619289,150,Sequential LSTM
-0.050897986,-0.0055244225,-0.31513664,-0.021792302,-0.09175008,0.13957635,-0.011618683,-0.0052310433,0.38080573,0.19698258,0.16364397,-0.09109794,0.30582267,-0.0009101302,-0.021802275,0.010528364,-0.048846945,0.37905717,-0.023954535,-0.15495248,-0.06524539,0.014180119,0.07304717,-0.14596546,-0.040895324,-0.3188169,-0.025083566,0.010401245,-0.047405582,0.81288266,151,Sequential LSTM
-0.039632242,-0.028660031,-0.26751995,-0.024557387,-0.045139454,0.019649131,-0.021714404,0.13221991,0.2842354,0.5897761,-0.030718097,-0.091065824,0.1510207,0.023232676,-0.048662856,0.003922385,-0.14380157,-0.34191242,-0.026563384,-0.41069,0.0019633183,0.050240535,0.08748511,-0.021922316,0.018797422,-0.18486719,-0.00032566718,-0.017085087,0.6122132,0.7700822,152,Sequential LSTM
-0.037500683,-0.0010878438,-0.16773164,-0.005864543,-0.048510574,0.0013778614,-0.0036281787,-0.0005792696,0.2473422,0.071221426,-0.082852885,-0.05496634,0.3073752,0.0039722547,-0.005817687,0.011555506,-0.105844595,0.30049065,-0.023230376,-0.0651618,-0.085724324,0.061489567,0.039786257,-0.011766388,-0.023718944,-0.18071577,0.01741051,0.0056124358,-0.014570986,0.851639,153,Sequential LSTM
-0.1058459,0.015202033,-0.29557598,0.016495429,-0.04185821,0.11469574,0.005288164,-0.009294807,-0.20459345,0.032808833,-0.082559764,-0.086394385,0.4583351,0.3211385,-0.297042,0.030012129,-0.17010568,-0.9685947,-0.028800286,0.022586957,0.025325118,0.027514149,0.057007123,0.03897251,0.046600807,0.552878,0.00017476709,-0.08825261,0.8984008,0.71548086,154,Sequential LSTM
-0.10933364,-0.014803866,-0.37220615,-0.020444717,-0.13902232,-0.056092583,-0.03368393,0.13203432,0.1305309,0.18595265,-0.11406584,-0.24428667,0.85185015,0.13328142,-0.039853908,0.0029208183,-0.02113107,0.67115927,-0.009963007,-0.20727839,-0.070063464,-0.008282005,0.16388571,-0.04450281,-0.06875422,-0.24162093,0.004974108,-0.011453474,-0.08134509,0.6315989,155,Sequential LSTM
-0.049052354,0.004992332,-0.20255943,-0.016297482,-0.07233939,0.12835231,-0.007212452,0.008004739,0.28871137,-0.011827745,-0.07555857,-0.08833101,0.4190234,0.06767156,-0.069042094,0.008176956,-0.05133499,-0.00089148176,-0.017037433,0.027081616,-0.053012062,0.022857955,0.063415535,-0.023872854,-0.024057169,-0.21152215,-0.017394854,0.00813795,0.12854712,0.8163708,156,Sequential LSTM
-0.057563063,0.010305243,-0.30039978,-0.015103484,-0.106644936,0.22768441,0.0023861537,-0.052132595,0.5562645,-0.019522287,-0.11333565,-0.16451994,0.5426807,-0.17493819,-0.0045708213,0.025699018,-0.064890556,-0.6748576,0.008525222,0.08790336,-0.067729525,0.03971257,0.1498777,-0.0012762037,-0.014458953,-0.39570862,-0.01879097,0.021286678,0.97092026,0.60319746,157,Sequential LSTM
-0.041293874,-0.003555128,-0.20728372,-0.011946288,-0.058675677,0.08886549,-0.004776657,0.0034960369,0.32054916,0.077750005,-0.067791425,-0.0798936,0.35042024,0.06972903,-0.0709385,0.0051843943,-0.038282193,0.1634506,-0.021732524,-0.056590848,-0.0436327,0.03093309,0.059271272,-0.02287884,-0.0028299436,-0.2866756,-0.013986946,0.024444146,0.006448729,0.8322222,158,Sequential LSTM
-0.0486681,-0.0053761327,-0.33858725,-0.035746094,-0.11812543,0.2981217,-0.0060346527,-0.026588192,0.64271957,0.17410052,0.088338025,-0.14577118,0.36520717,0.20094396,-0.050933637,-0.0035073054,-0.0031348895,0.88095766,-0.024689514,-0.07867843,-0.082492866,-0.00409898,0.15366194,-0.12589416,0.013619262,-0.5139468,-0.040884227,0.05231759,-0.8667343,0.64990443,159,Sequential LSTM
-0.048675895,-0.016162198,-0.14210512,-0.022211492,-0.033344336,0.05141813,-0.0020816526,0.035624005,0.3464383,0.280864,-0.008939623,0.05196226,0.07938983,0.09132168,-0.08849779,-0.011961968,-0.28869548,0.26492465,-0.057996005,-0.24074982,-0.036195923,-0.020395145,-0.11774768,-0.10011449,-0.075015195,-0.21839623,-0.029728346,-0.015055232,0.52644736,0.84567934,160,Sequential LSTM
-0.11325074,-0.010463991,-0.44445097,0.011326917,-0.11493535,-0.10802606,0.011998489,-0.05480034,0.06672767,0.41052637,-0.04226414,-0.04687105,0.5735051,0.37389618,-0.25803414,-0.026510233,0.02609401,0.14673425,-0.054549783,-0.40247962,-0.0022372764,-0.00078899343,-0.0128922295,-0.055683922,-0.13188398,-0.23908596,0.0071825916,0.02684597,0.673506,0.79086566,161,Sequential LSTM
-0.10279539,-0.014482482,-0.32254565,-0.0136184525,-0.1014281,0.11524023,-0.007540884,0.023159044,0.25304496,0.14551836,-0.082181275,-0.060774155,0.5470999,0.051417753,-0.09379728,0.004026176,-0.0638185,-0.12036074,-0.0085916445,-0.12938352,-0.005448309,0.020806324,0.048026405,-0.016539015,-0.03783033,-0.2194007,-0.043071155,0.015922664,0.34804425,0.8713019,162,Sequential LSTM
-0.102354415,0.0010465402,-0.51409703,-0.03949789,-0.18910784,0.27624577,-0.0033998808,-0.061161026,0.8144947,0.03907973,0.15646218,-0.19797798,0.72297615,-0.05590526,0.0025187104,0.02519949,-0.09613653,-0.18872893,0.05788306,0.10084419,-0.04271558,0.061358284,0.24148254,-0.093158245,0.03260215,-0.4972235,-0.021060461,0.056764256,-0.21163505,0.72520167,163,Sequential LSTM
-0.052485105,-0.018066356,-0.20886491,-0.02160852,-0.06864656,0.08027942,-0.008283431,0.00041034806,0.29957744,-0.032055587,-0.057449955,-0.13508338,0.40444058,0.075866945,-0.05974607,0.004367418,-0.07576462,0.20419149,0.0013610742,0.009967707,-0.06847345,0.012841954,0.116592705,-0.025390277,-0.04640492,-0.25531557,-0.0060201613,0.020489404,0.023468912,0.88580346,164,Sequential LSTM
-0.03424007,-0.017139183,-0.15464996,-0.018192977,-0.056863256,0.08335341,-0.007140492,0.0041072546,0.3561469,-0.043198586,-0.054370012,-0.004982561,0.28467843,-0.014089981,-0.06730207,0.0071316827,-0.058470592,0.15042667,-0.012987962,0.048519686,-0.09014749,0.040820077,-0.017741106,-0.02920578,-0.038617343,-0.28945297,-0.01197067,0.03971609,0.14283006,0.8630327,165,Sequential LSTM
-0.11892676,0.00624673,-0.60866815,-0.03641917,-0.2656862,0.41803697,0.00039132577,-0.14774828,1.0939564,-0.14929739,-0.066464044,-0.010348347,1.0505278,0.22531496,-0.17588587,0.014586251,0.011535447,0.66281974,0.008891828,0.33416426,-0.14814565,0.115865976,0.05044856,-0.021779614,0.14881386,-0.832193,-0.042705268,0.15773156,-1.2800099,0.6049458,166,Sequential LSTM
-0.04323011,-0.015381626,-0.20005663,-0.0114025725,-0.06233056,0.109255284,-0.022708194,0.017397366,0.23715349,0.103934996,-0.04673862,0.035584792,0.2890867,0.116063155,-0.12961456,-0.029888213,-0.020167641,0.9730328,-0.06331189,-0.21038419,-0.0690094,-0.05282228,-0.093065746,-0.09641517,-0.10355243,-0.40423802,-0.0479859,0.0040218043,0.041755673,0.7950174,167,Sequential LSTM
-0.03453641,-0.025149617,-0.2763812,-0.034817006,-0.09262352,0.030092573,-0.027057692,0.05971359,0.60158193,0.31853297,0.02941778,-0.13862103,0.23297277,-0.00026476796,-0.083779536,-0.0104402555,-0.07195332,0.5761415,-0.017236205,-0.32168338,-0.082291454,-0.0005103218,0.08233192,-0.10708039,-0.07333212,-0.6011647,-0.011159586,0.03147834,0.24887635,0.79894286,168,Sequential LSTM
-0.042515703,0.00806457,-0.19857992,-0.013845932,-0.09852964,-0.11592411,-0.0014445941,-0.058918044,0.5420026,-0.047359876,-0.13894229,-0.059386753,0.46821666,-0.0010755509,-0.02680336,-0.015535296,-0.17246881,1.0386425,-0.046195656,-0.066375785,-0.09674076,0.013294855,-0.034918524,-0.05225193,-0.10163393,-0.47817612,0.026763067,0.023642069,0.22944349,0.5175526,169,Sequential LSTM
-0.11749759,-0.018018216,-0.42346323,-0.018891277,-0.11298596,0.06176405,-0.029304855,0.08474901,0.08297951,-0.10493908,-0.101943515,-0.017190026,0.75440514,0.4439491,-0.3343096,-0.008424241,-0.1619813,-0.31456038,-0.05905223,0.16690949,-0.06973359,0.051806666,-0.033247262,-0.012062375,-0.052985843,0.026426274,-0.027603386,-0.013095972,0.55512923,0.8031714,170,Sequential LSTM
-0.024302123,-0.0073015485,-0.14080274,-0.014835911,-0.036154684,0.16987997,-0.007263718,0.029784432,0.28304434,-0.018240195,-0.10414557,-0.07574011,0.24408892,0.10799462,-0.12047887,-0.007817342,-0.07682621,0.14475365,-0.033546876,0.015583124,-0.0917295,0.020104056,0.033459917,-0.035262827,-0.029081598,-0.22495285,-0.031767573,0.013500575,0.2420465,0.77601,171,Sequential LSTM
-0.10585605,-0.01081508,-0.56940687,-0.026993476,-0.17773572,0.26070938,-0.024523783,0.07566344,0.31229296,0.023313155,-0.13858204,-0.15815985,1.0263324,0.31925562,-0.0793539,-0.030376947,-0.14899962,1.0910444,-0.023929518,0.014273936,-0.08470828,0.03329154,0.11764863,-0.07083202,-0.077964194,-0.17718142,-0.077595584,0.0013796613,-0.8351952,0.54300463,172,Sequential LSTM
-0.040451385,-0.0033239247,-0.1743383,-0.015196502,-0.05470657,0.08469896,-0.0065110596,0.010891826,0.26392233,0.0026994795,-0.07412488,-0.11754059,0.32432756,0.08242261,-0.06475618,0.000947149,-0.09503822,0.228412,-0.021035925,-0.0018876047,-0.061902493,0.0015518707,0.08636661,-0.03685591,-0.046993285,-0.20720202,-0.025515324,0.0030635954,0.11049878,0.84757733,173,Sequential LSTM
-0.13173003,-0.022328641,-0.763837,-0.055121183,-0.2640471,0.017739778,-0.013866062,0.012351427,1.0095426,0.2643357,-0.18195681,-0.228418,1.1979076,-0.22837761,0.043364983,0.031230474,-0.104754925,-0.78647065,0.024559302,-0.18215136,0.10741111,0.02142849,0.23599838,0.115821525,0.101305135,-0.7310982,0.02640285,0.10331437,0.77443975,0.60700357,174,Sequential LSTM
-0.09136027,0.019009465,-0.35919017,-0.03206991,-0.15491739,0.15313299,-0.0025846297,-0.1205442,0.777479,-0.3173662,-0.13494879,-0.1938708,0.7855666,0.13276255,-0.015664216,0.059118684,-0.2766835,0.86932313,-0.029001707,0.35917553,-0.080497645,-0.035801746,0.14436454,-0.11354301,-0.0981098,-0.4604883,-0.050953254,0.015688729,-0.46496242,0.71693695,175,Sequential LSTM
-0.052746914,0.0023641966,-0.20988135,-0.015076507,-0.065274216,0.16109255,-0.008493573,-0.029338881,0.26408002,-0.04557261,-0.0052171964,-0.07685141,0.40814826,0.07616432,-0.06836101,0.015853273,-0.036236946,-0.21469612,-0.007023105,0.08232801,-0.032037478,0.007052956,0.08045429,-0.029970104,0.0059807147,-0.14695743,-0.015126387,0.012496697,0.15191656,0.7909295,176,Sequential LSTM
-0.04309733,0.007010417,-0.19093363,-0.019570451,-0.06746772,0.16774811,-0.009448143,-0.020316428,0.32969582,-0.03475147,-0.057386838,-0.12543833,0.36022803,0.14197645,-0.092439614,-0.00010434735,-0.080758445,0.11236241,-0.035362303,0.01838612,-0.059700493,-0.012353862,0.093987465,-0.06257048,-0.009437531,-0.2590223,-0.035046652,0.0038223118,0.15952171,0.8204675,177,Sequential LSTM
-0.035732154,-0.052322555,-0.3592581,-0.13136797,-0.087064505,0.544035,-0.0670002,0.25335193,0.79503113,0.5577991,0.15650305,0.1586432,0.12662871,0.6256013,-0.10146539,-0.050532226,-0.12306662,0.42503938,-0.080487356,-0.08707459,0.14623255,0.062842496,-0.00486041,-0.015680064,0.17265674,-0.22150809,-0.0626859,0.03421949,-1.9767296,0.39825234,178,Sequential LSTM
-0.14970008,0.029694384,-0.7924949,-0.06571587,-0.27979186,0.35426548,0.0003112473,-0.15260138,1.2766008,-0.19697154,-0.03989913,-0.37908158,1.3448236,0.059017643,0.13587047,0.028802887,-0.4995172,0.12974583,0.020134037,0.33880025,0.028372739,0.12082208,0.42208293,-0.05590515,-0.052335728,-0.48404258,-0.06291604,-0.005218597,-0.77484643,0.7016938,179,Sequential LSTM
-0.057106983,0.003413852,-0.28142244,-0.017941441,-0.095855676,0.085048206,-0.0049622357,-0.040963423,0.38128796,0.0666284,-0.0047096126,-0.102241896,0.44972852,0.0601746,-0.051489137,0.01147156,-0.029891713,-0.023086164,-0.024956979,-0.061401084,-0.022241995,0.016973773,0.09661149,-0.044351727,-0.013243232,-0.30533513,-0.022716206,0.031018112,0.1435216,0.858039,180,Sequential LSTM
-0.04865978,-0.00565518,-0.21744798,-0.016487766,-0.06979018,0.032627717,-0.007073604,-0.0052620443,0.31243628,-0.039883595,-0.06020458,-0.070699245,0.38835934,0.11313275,-0.079821184,0.0136196315,-0.077224776,0.07649192,-0.0468876,0.029004652,-0.037775714,0.019959813,0.05039399,-0.031308655,-0.022975115,-0.26363227,-0.022914372,0.027133709,0.1715759,0.8889678,181,Sequential LSTM
-0.04274016,-0.0123152435,-0.22082344,-0.019075926,-0.06249467,0.14811125,-0.005609936,0.008522157,0.2795511,-0.017842723,-0.04439497,-0.03986182,0.38948548,0.03774626,-0.050840884,0.008758385,-0.022831433,-0.063504435,-0.021026097,0.041207463,-0.032405097,0.020154018,0.03895154,-0.0330439,-0.02166698,-0.20755462,-0.029028047,0.02199162,0.12245384,0.8301274,182,Sequential LSTM
-0.023464015,-0.03709011,-0.27711952,-0.076891385,-0.046438612,-0.1027289,-0.028371856,0.12601721,0.5319579,0.21466407,-0.10711958,-0.1731146,0.18561676,0.51712173,-0.48810378,-0.045691572,-0.5097183,-0.94982386,-0.13263881,-0.257591,0.16255577,-0.14178222,0.08701164,-0.019032788,0.09469997,-0.18964064,-0.087881185,-0.0028251573,2.1716163,0.60580647,183,Sequential LSTM
-0.021249507,-0.0072657727,-0.11570727,-0.020827113,-0.03755476,0.09388667,-0.0066369055,0.015171613,0.3380524,0.006781845,-0.09629116,-0.09280187,0.19730003,0.06234964,-0.06530431,-0.003469518,-0.083716266,0.29101765,-0.0349234,-0.021841992,-0.07117737,0.007759828,0.06829452,-0.031447474,-0.021364989,-0.2772871,-0.037428454,0.01725587,0.11374569,0.83467937,184,Sequential LSTM
-0.02485393,-0.010699375,-0.1639757,-0.021566972,-0.075254865,0.057927795,-0.00083189114,-0.0013822541,0.49501473,0.20412117,-0.12624952,-0.1423392,0.24782203,-0.02739437,-0.03127034,-0.0036893813,-0.119490966,0.20613554,0.010712905,-0.19149776,-0.04787806,-0.0019021395,0.08984617,-0.01780328,-0.048520602,-0.34302673,-0.043191317,0.0113328155,0.3293858,0.7905198,185,Sequential LSTM
-0.059494395,-0.011061077,-0.40507808,-0.03877809,-0.15275021,0.22957242,-0.008054276,-0.004773004,0.6312716,0.106184214,-0.01644969,-0.17916973,0.5605317,0.34102553,-0.04420189,-0.018486178,-0.18047628,1.2863797,-0.0030052778,-0.03653639,-0.08067056,-0.019117795,0.13939863,-0.109492995,-0.01312794,-0.39956215,-0.07963773,0.03252998,-1.0733011,0.6063314,186,Sequential LSTM
-0.0432305,-0.025724297,-0.3551215,-0.065866806,-0.14858542,0.15882695,-0.018997638,0.028786577,1.0903735,0.113395475,0.12770972,-0.28284588,0.3584606,0.24626984,-0.12383295,-0.0084830215,-0.1960526,0.6953078,0.017970096,-0.041084684,-0.09611712,-0.013302418,0.248165,-0.16721104,-0.04992955,-0.6728708,-0.028486991,0.06349786,-0.42467257,0.61365247,187,Sequential LSTM
-0.025978528,-0.056691855,-0.17779051,-0.020585602,-0.04710506,0.09540517,-0.025786722,0.12539878,0.31350315,0.45206767,-0.020777073,-0.038555577,0.119596824,0.26536784,-0.17097862,-0.028048942,-0.12528,0.41221955,-0.110580295,-0.44004917,-0.07678954,-0.00823729,-0.031217437,-0.12328,-0.086381644,-0.3645601,-0.04600736,-0.012427836,0.5804628,0.67308736,188,Sequential LSTM
-0.03689736,0.009939097,-0.15949549,-0.014004065,-0.05770736,-0.1618405,-0.0043421774,0.022165556,0.35770223,0.19646776,-0.12323789,-0.15371177,0.26539248,-0.036587626,0.023892703,0.019692108,-0.2963845,1.0071694,-0.07517647,-0.25736764,-0.09931794,0.017671918,0.07246763,-0.07809067,-0.06539645,-0.27954537,-0.022515915,-0.02417849,0.38135257,0.5718841,189,Sequential LSTM
-0.09304711,0.0021364647,-0.29063824,-0.015440354,-0.10978951,-0.17115282,-0.02049692,0.048152026,0.34657142,0.045746885,-0.09388451,-0.22277676,0.62152416,0.025269067,0.09286762,0.036249273,-0.21322271,0.9099383,-0.052130274,-0.0829102,-0.047500342,-0.015200993,0.15889357,-0.059919577,-0.019809922,-0.24297284,-0.005955515,-0.0068524736,-0.17889044,0.6552431,190,Sequential LSTM
-0.060377847,-0.0005932976,-0.20199135,-0.019394644,-0.06906417,0.0797175,-0.009267594,0.024047254,0.16998786,0.049196314,-0.057776157,-0.022007704,0.41385782,0.07901664,-0.099247545,0.0056118406,-0.031738717,-0.023807174,-0.026112413,-0.030453408,-0.072345756,0.015168878,-0.0071241544,-0.029487258,-0.027364153,-0.15801606,-0.018210221,0.009767049,0.28478578,0.83322257,191,Sequential LSTM
-0.049533177,-0.022391725,-0.27449957,-0.11704795,-0.09765431,0.08352425,-0.028916944,0.10610247,0.9329978,0.2260303,0.040657487,0.19639093,0.1692022,0.5297986,-0.19697255,-0.057932016,-0.11230003,1.8658534,-0.17064947,-0.19583908,-0.07275965,-0.048770968,-0.22528648,-0.13143559,0.03393718,-0.788306,-0.019892717,0.13058269,-1.216706,0.5118168,192,Sequential LSTM
-0.14932068,-0.023639873,-0.5226585,-0.060289245,-0.1811145,0.09756992,-0.02581944,0.07117291,0.6256686,-0.058290493,-0.3370796,-0.20853056,0.9822759,0.28244185,-0.2708438,-0.008127321,-0.18936802,0.41284913,-0.08853693,-0.016732154,-0.055433653,-0.057769235,0.114284076,-0.0021014547,-0.06614855,-0.5618775,-0.06165038,0.040265083,0.40917483,0.9096295,193,Sequential LSTM
-0.10513928,-0.012292475,-0.6056926,-0.07188282,-0.16655976,0.27579713,-0.02090115,0.041113105,0.77934927,0.630052,0.33177626,0.023477543,0.46383765,0.19909291,0.01287463,0.003952671,-0.04573699,-0.12003101,-0.0148712685,-0.19678245,0.11758034,0.08589064,0.13494167,-0.022950303,0.23770572,-0.27479005,-0.016455652,0.05882941,-1.3383875,0.616202,194,Sequential LSTM
-0.08931817,-0.0033788562,-0.32078528,-0.017088188,-0.107565746,-0.029883536,-0.011026198,-0.00021936446,0.2749642,-0.07470099,-0.11306906,-0.057542194,0.6250586,0.13926993,-0.10198836,0.0100946175,-0.26938847,0.2619441,-0.0603512,0.04955033,-0.080469504,0.048869997,-0.00097503007,-0.05295896,-0.0802725,-0.10901362,-0.0054167984,-0.012896751,0.31455868,0.8739986,195,Sequential LSTM
-0.060319174,-0.012853005,-0.25769058,-0.038108148,-0.075927965,0.007081862,-0.019194448,0.05627073,0.4260277,-0.055835456,-0.23272038,-0.06192568,0.4694843,0.22911535,-0.21692227,0.0022728776,-0.28658378,-0.1852028,-0.07410897,0.053568162,-0.083543204,0.042497102,-0.0013115793,0.013203155,-0.04622211,-0.23342219,-0.01287743,0.010583601,0.804912,0.8397527,196,Sequential LSTM
-0.030176478,-0.012707354,-0.31379044,-0.034304876,-0.09608974,0.06236241,-0.014849695,0.024719419,0.6154391,0.42547762,0.11055265,-0.18719825,0.21519844,0.14390607,-0.10258926,-0.0013557252,-0.17502001,0.35805988,-0.029575,-0.33088407,-0.08523223,0.0004998511,0.15551467,-0.14083095,-0.046620555,-0.44316146,-0.02676453,0.016314108,0.22812761,0.71497864,197,Sequential LSTM
-0.030654166,-0.0024615778,-0.1626854,-0.029160738,-0.06202419,-0.090386726,-0.006102624,0.008813865,0.43122196,0.11043205,-0.10699556,-0.2236218,0.28191602,0.058758955,-0.020022407,0.0062312605,-0.25112593,1.133804,-0.047817778,-0.16789046,-0.08465737,-0.027850349,0.14309709,-0.09526004,-0.092525095,-0.35467976,-0.033186123,-0.0008589782,0.12238424,0.59330755,198,Sequential LSTM
-0.02779094,-0.022477353,-0.2324159,-0.03148163,-0.09370832,-0.009537029,-0.02097151,0.020997431,0.64976865,0.15785192,0.0048870756,-0.14738336,0.25409108,0.1049533,-0.10192466,0.017105259,-0.20131616,0.55363274,-0.026299184,-0.14987801,-0.122407444,-0.034423634,0.08658069,-0.13958357,-0.029301126,-0.5106175,-0.017540976,-0.0017046318,0.35922945,0.7116652,199,Sequential LSTM
-0.038742185,-0.0012881537,-0.16496733,-0.014198234,-0.06473667,0.064902835,-0.0056815553,-0.010216006,0.3381297,-0.0123904785,-0.08391885,-0.06815936,0.31642795,0.030705536,-0.02735305,0.007717161,-0.142318,0.44322482,-0.04737459,-0.01528957,-0.071199425,-0.0072160303,0.021073658,-0.064222656,0.008901225,-0.28143036,-0.028797958,-0.000707227,0.07923426,0.8398906,200,Sequential LSTM
-0.0574294,-0.0027069673,-0.23067349,-0.016024088,-0.079729915,0.011761278,-0.011823509,0.024348062,0.23020868,0.11524131,-0.06999259,-0.1262084,0.3994703,0.20035402,-0.104281865,-0.004688908,-0.08001582,0.26591095,-0.041951284,-0.13819158,-0.056422643,-0.016212061,0.063327834,-0.05872257,-0.0028304046,-0.2593783,-0.01224215,0.008896088,0.21073055,0.839277,201,Sequential LSTM
-0.15106948,-0.00734791,-0.57807356,-0.024718167,-0.20588832,0.2948735,-0.008837271,0.00042629897,0.35490566,-0.08352515,-0.098959215,0.107035734,1.0636677,0.06917979,-0.20592442,0.0043887137,-0.15159783,-1.0174525,-0.06314958,0.080785826,0.1403814,-0.0057303985,-0.1054853,-0.024625227,0.01790837,-0.19934052,-0.08351254,0.00091747893,1.2778692,0.6028979,202,Sequential LSTM
-0.093197,-0.009822252,-0.34250012,-0.023788614,-0.10283994,0.0970416,-0.0120640015,0.020785613,0.28845206,-0.04737774,-0.104088895,-0.17317955,0.6206653,0.22094728,-0.13926642,-0.0018525287,-0.09902004,0.14094964,-0.043505095,0.022530193,-0.051361747,-0.030109243,0.12051799,-0.062200774,-0.024579527,-0.27025548,-0.05256767,0.009007768,0.24705629,0.8956228,203,Sequential LSTM
-0.06035069,-0.008134837,-0.2530795,-0.024009919,-0.08815405,0.04713476,-0.0138434125,0.01902964,0.33710518,-0.038609944,-0.08593679,-0.11084613,0.4913364,0.19815637,-0.08643819,-0.00029723483,-0.12535886,0.2231202,-0.029251749,0.04776294,-0.047234386,-0.0005147623,0.07675194,-0.033521887,-0.035967547,-0.24250159,-0.025684716,0.014133085,0.013418662,0.8417871,204,Sequential LSTM
-0.03010246,-0.024843639,-0.29136282,-0.05827951,-0.097337306,0.04993706,-0.029060481,0.04369368,0.76042384,0.30505857,0.08526775,-0.10624746,0.184581,0.17460784,-0.03439575,-0.011705228,-0.13145751,1.126552,-0.032912225,-0.28849307,0.032236338,-0.077335924,0.057307,-0.14495789,-0.056721672,-0.6349368,-0.04208566,0.039879084,-0.49519417,0.72788584,205,Sequential LSTM
-0.07711159,-0.013658827,-0.42972168,-0.031949013,-0.1547351,-0.14272785,-0.023291383,0.018273802,0.5963929,0.1833936,-0.18674028,-0.23428166,0.7498532,0.055583287,-0.0240485,0.0031425152,-0.14738122,0.7297004,-0.029686615,-0.24964686,0.008997673,-0.028191263,0.15213893,-0.02453734,-0.07618763,-0.5943427,-0.003899319,0.022599833,0.22763278,0.72442985,206,Sequential LSTM
-0.06507912,-0.0105540585,-0.49861133,-0.06373689,-0.18804464,0.09918254,-0.024675198,0.0125983525,0.9317467,0.117736034,0.14591213,-0.25679672,0.6082564,0.12926202,0.018049486,0.0055517973,-0.07100118,1.0764028,0.026059294,-0.06722577,-0.02968812,0.0050534103,0.24542964,-0.14590941,-0.0407307,-0.69060767,-0.02284313,0.08857802,-0.9268627,0.59254795,207,Sequential LSTM
-0.039503902,-0.008883397,-0.18418327,-0.023001226,-0.07015624,0.09562052,-0.012938656,0.01844269,0.3727176,0.03646945,-0.062733315,-0.1620382,0.3211719,0.01575086,-0.032949235,-0.0074051823,-0.07424893,0.2197417,-0.014497418,-0.07451837,-0.052640665,-0.001459235,0.12799937,-0.049343485,-0.05263484,-0.32467642,-0.0160655,0.013376701,0.2124529,0.83013415,208,Sequential LSTM
-0.08408481,-0.0091519235,-0.4259599,-0.007483053,-0.10704204,0.21151344,-0.025741963,0.055304777,6.404113e-5,0.3944447,0.028967159,-0.32252052,0.52490765,0.2338441,-0.12786359,-0.015528381,-0.21035013,0.78554124,-0.045213483,-0.40737838,-0.008947816,-0.054551344,0.28538847,-0.20567173,-0.1115836,0.08040752,-0.1029252,-0.04555465,-0.021287328,0.73845696,209,Sequential LSTM
-0.05784075,-0.010979179,-0.2504295,-0.016737957,-0.092759706,0.013783864,-0.014480966,0.0075575924,0.34461161,0.097528175,-0.120154835,-0.15498611,0.46099898,0.036161646,-0.075062305,-0.0049268794,-0.045476004,0.37013152,-0.044866726,-0.15359765,-0.07664355,0.010123036,0.09110585,-0.03824209,-0.0550986,-0.43672654,-0.0070149126,0.014993826,0.36256805,0.84646004,210,Sequential LSTM
-0.052832417,-0.023075221,-0.17846727,-0.023790019,-0.05846579,0.055864725,-0.013459317,0.054856926,0.26020178,-0.022358721,-0.028012803,-0.07316497,0.3042242,0.07006242,-0.13249746,0.010723616,-0.0037831082,-0.060933817,-0.015653621,0.014778204,-0.03198963,0.009194225,0.04687614,-0.03858036,-0.05357519,-0.24444321,-0.015004907,0.028253155,0.3396282,0.8754243,211,Sequential LSTM
-0.07516294,-0.03369546,-0.37504655,-0.086058386,-0.18534815,0.41441712,-0.036446195,0.088559635,1.0789248,-0.1490623,-0.2479797,-0.4772245,0.72348833,-0.0908803,-0.047871757,0.008020121,-0.01722441,0.8693207,0.043231353,0.01626342,-0.087717354,-0.104508564,0.3926573,-0.1351758,-0.16304314,-1.053286,-0.09385603,0.05923838,0.0163522,0.74911445,212,Sequential LSTM
