Asset_1_Weight,Asset_2_Weight,Asset_3_Weight,Asset_4_Weight,Asset_5_Weight,Asset_6_Weight,Asset_7_Weight,Asset_8_Weight,Asset_9_Weight,Asset_10_Weight,Asset_11_Weight,Asset_12_Weight,Asset_13_Weight,Asset_14_Weight,Asset_15_Weight,Asset_16_Weight,Asset_17_Weight,Asset_18_Weight,Asset_19_Weight,Asset_20_Weight,Asset_21_Weight,Asset_22_Weight,Asset_23_Weight,Asset_24_Weight,Asset_25_Weight,Asset_26_Weight,Asset_27_Weight,Asset_28_Weight,Asset_29_Weight,Asset_30_Weight,Day,Model
-0.012919211,0.009967194,-0.03994857,-0.0074265166,-0.03559447,0.021350257,-0.00790521,0.002192462,0.10222405,-0.035078574,0.037096985,-0.04739616,0.04832034,0.0711051,-0.09579639,-0.0036818834,0.026060214,-0.0013433122,0.0006039197,-0.010239219,-0.014287462,-0.026484737,0.009601038,-0.025576439,-0.0063872226,-0.15494563,0.007405418,0.007797228,0.14106715,1.0402197,181,Sequential LSTM
-0.0128629245,0.009650112,-0.056757003,-0.008184109,-0.03952073,0.020521257,-0.008911294,0.0027705233,0.092718005,-0.030511908,0.037002254,-0.046086572,0.07441321,0.06754368,-0.08877838,-0.0023275127,0.012665618,0.012532877,-0.0006829277,-0.009576825,-0.014706031,-0.020570656,0.012135505,-0.028046144,-0.012738789,-0.13072288,0.0026607984,0.005430864,0.123242505,1.0376974,182,Sequential LSTM
-0.00492474,0.004432198,-0.03374537,-0.009083464,-0.032916445,0.033557672,-0.008102758,0.0057820557,0.08134194,-0.017812042,0.014142525,-0.013350443,0.04632817,0.036976833,-0.06259821,-0.0053448933,0.010166709,-0.010720236,0.00044928968,-0.006660038,-0.0127367275,-0.0140833715,-0.0022602493,-0.009976929,0.007067549,-0.09870511,-0.008826281,0.004978212,0.06624505,1.0403792,183,Sequential LSTM
-0.014859897,-0.0013614072,-0.07500225,-0.0111115035,-0.05429498,0.046862904,-0.00764183,-0.00015546825,0.13705169,0.021880915,0.03415553,-0.034758218,0.08884053,0.0431498,-0.063676246,0.0011585522,-0.024153633,-0.032549333,-0.010801491,-0.030861778,0.009681666,-0.027024344,0.050802514,-0.008811008,0.020881705,-0.088534966,-0.02434666,-0.0043609394,0.0124295,1.0474106,184,Sequential LSTM
-0.013868085,-0.001189752,-0.07526034,-0.010629819,-0.051930852,0.046522852,-0.008383553,0.0022356296,0.108663306,0.019548934,0.03570291,-0.03127985,0.08919408,0.041288756,-0.04999627,-0.0018705358,-0.028652657,-0.023983758,-0.013824422,-0.027428187,0.004560517,-0.01736389,0.0460231,-0.013000216,0.022709006,-0.06883393,-0.025913445,-0.0030751254,0.005578047,1.0444576,185,Sequential LSTM
-0.0050770123,0.011638253,-0.07136478,-0.0068563614,-0.045778286,0.018050985,-0.008752869,-0.01295768,0.074278355,0.022589345,0.021004763,-0.029733768,0.08682513,-0.024089746,-0.006196723,0.0011172352,-0.0024268958,0.029042227,-0.012717164,-0.040551692,-0.007331902,-0.005575328,0.035280224,-0.008581176,0.011405268,-0.054386918,-0.020946672,-0.00078171154,0.0062886644,1.0465863,186,Sequential LSTM
-0.0083662085,0.010152306,-0.07477724,-0.0037370091,-0.04992028,0.025195567,-0.008716293,-0.012073424,0.07222362,0.002691918,0.019289745,-0.0066620535,0.103855185,-0.02838342,-0.00891573,0.0014363966,-0.019001484,0.020389618,-0.020349706,-0.025554577,-0.0119475145,-0.004202496,0.010724131,-0.015179531,0.015122506,-0.02982667,-0.019475315,-0.0058556227,0.025208483,1.046655,187,Sequential LSTM
-0.0075448826,0.010948373,-0.07459724,-0.0045689894,-0.043038737,0.01622845,-0.008219147,-0.013416858,0.05810409,0.006230932,0.023118867,-0.007926994,0.09578856,-0.020628456,-0.00538486,0.00019769877,-0.022046758,0.015648812,-0.013899118,-0.017129615,-0.008406936,-0.00095609843,0.01060069,-0.016409982,0.008553973,-0.017171042,-0.012312956,-0.003707741,0.011620769,1.0403252,188,Sequential LSTM
-0.011863704,0.013806932,-0.086824395,-0.0059185214,-0.044930626,0.0083648935,-0.007512664,-0.015348593,0.07563615,0.006574568,0.028826604,-0.011806029,0.1127817,-0.010462561,-0.013180076,0.003904815,-0.044096705,0.029257063,-0.016373914,-0.018477922,-0.011566956,-0.0037134162,0.012027194,-0.01799635,0.0055542043,-0.01719106,-0.016420156,-0.005611555,0.023006028,1.0395551,189,Sequential LSTM
-0.0134612005,0.00992272,-0.08489994,-0.0075964457,-0.040523477,-0.003785046,-0.0051217084,-0.016645147,0.06951136,0.003257927,0.025365254,-0.003014064,0.11063641,-0.0066825934,-0.0037666708,0.0029508201,-0.039132413,0.026812574,-0.012783408,-0.016819887,-0.0025965192,-0.004916563,0.0025295783,-0.012985646,0.0008613552,-0.023437623,-0.010841425,-0.0028340665,0.020051049,1.0399448,190,Sequential LSTM
-0.040542055,0.0067982357,-0.1572131,0.007839792,-0.08378676,0.017689873,-0.0040959422,-0.039587237,0.053849425,0.061352823,-0.035784986,-0.054002505,0.28846717,0.0041486467,0.042828627,0.012688676,-0.09399457,0.06527322,-0.013862113,-0.062916756,0.02640111,-0.010827455,0.046892572,-0.009547278,-0.029729288,0.03878042,-0.06048782,-0.040598985,0.03998598,1.0239803,191,Sequential LSTM
-0.022705326,0.012187869,-0.11900904,0.002644227,-0.059497725,0.0042009014,-0.0030379696,-0.034532882,0.05182807,0.028040795,-0.046793416,-0.03503366,0.2347212,-0.0029961017,0.0168407,0.0059878114,-0.051894374,0.048983157,-0.008684192,-0.029594263,0.0038498074,-0.0030604638,0.021235814,0.003536358,-0.006473842,-0.012627729,-0.031589422,-0.017074056,0.04239918,1.0081486,192,Sequential LSTM
-0.021415643,0.008135768,-0.113441855,0.00023789839,-0.064800344,-0.00079235923,-0.0045970688,-0.025952144,0.08356288,0.024817182,-0.04066043,-0.053829927,0.21627273,-0.016131219,0.015736578,0.00209216,-0.055166047,0.032327615,-0.0016397615,-0.032230888,0.017567901,-0.009772678,0.041850757,0.006766474,-0.011545064,-0.026357828,-0.035694804,-0.009766029,0.0582495,1.0161767,193,Sequential LSTM
-0.021146705,0.0059244717,-0.11883828,-0.0016947106,-0.06166921,-0.0014375413,-0.0066563287,-0.021324636,0.0887046,0.026855743,-0.0254913,-0.055845942,0.20709154,-0.0083803935,0.0066946945,0.00067168864,-0.06378212,0.03472245,0.00074961915,-0.033298563,0.010415448,-0.007797751,0.041639205,-0.00021016884,-0.013803094,-0.023049278,-0.031243052,-0.008572127,0.060009036,1.0207627,194,Sequential LSTM
-0.01863419,0.004502829,-0.10146286,-0.0030582582,-0.05554011,-0.001253856,-0.0075746365,-0.011326295,0.07081934,0.015126382,-0.012275083,-0.037674382,0.1749489,-0.0067126225,0.007242542,-0.0015396344,-0.064351715,0.041448493,-0.0019397348,-0.02138441,-0.0015368209,-0.0019508475,0.026758406,-0.0051916325,-0.018123433,-0.006895683,-0.024790026,-0.010129726,0.049170785,1.0233283,195,Sequential LSTM
-0.023188557,0.0049530524,-0.108742855,-0.0053885547,-0.05258358,0.00082125445,-0.007930431,-0.007966011,0.06462145,0.017292412,-0.0017807523,-0.03896843,0.18627281,-0.018037928,0.0067309816,-0.0018092764,-0.07300549,0.078649424,-0.008972068,-0.031093547,-0.017734602,0.011474297,0.028711,-0.013123247,-0.026738679,-0.0075691156,-0.03145654,-0.0073037334,0.051632017,1.0322347,196,Sequential LSTM
-0.016876878,0.0030405675,-0.07895344,-0.004714751,-0.041120626,-0.0006022978,-0.006995536,-0.0037471454,0.044840597,0.00028639406,-0.0008601356,-0.021358214,0.1371561,-0.012158942,0.0041084066,-0.0016776251,-0.039463397,0.056950387,-0.006967768,-0.0125441095,-0.014831776,0.007820781,0.014052259,-0.010522613,-0.016919369,-0.015990289,-0.016822584,-0.0028878688,0.02398607,1.0337738,197,Sequential LSTM
-0.018563425,0.002737256,-0.08251637,-0.008030217,-0.044230327,-0.0058610872,-0.0060560554,-0.0020449385,0.0650263,0.012070699,0.009633639,-0.018630048,0.13226737,-0.0104485685,-0.0011175044,-0.000994624,-0.060460757,0.064896405,-0.010101688,-0.023985421,-0.015942615,0.0055694836,0.011642358,-0.012321142,-0.022174029,-0.017495044,-0.023106392,-0.0058260798,0.04711202,1.0389508,198,Sequential LSTM
-0.018729798,-0.00041170814,-0.081385754,-0.0096093975,-0.046097863,-0.004317445,-0.007336948,0.004520537,0.04964746,0.0035658306,0.0008272261,-0.009801294,0.14011008,0.0023790689,-0.0037776446,-0.00022713911,-0.046648387,0.035059053,-0.0063729477,-0.006292052,-0.01393798,0.003166298,0.004357845,-0.0052839695,-0.010145483,-0.006300344,-0.014194534,-0.00889787,0.020634573,1.0355006,199,Sequential LSTM
-0.016876204,0.006505233,-0.07606153,-0.0081329765,-0.04121299,0.0002939772,-0.0051348694,-0.010324348,0.0862188,-0.0041058315,0.002398194,0.02745573,0.12335833,0.006860874,0.00048922957,-0.00073148945,-0.05752252,0.033921476,-0.01854337,-0.0021733644,-0.0023288284,0.003610565,-0.028711861,-0.0050770813,0.015244412,-0.034250546,-0.01367887,-0.0038990744,-0.012724266,1.0351332,200,Sequential LSTM
-0.010938198,0.00031986114,-0.08503402,-0.011338069,-0.062629804,0.02635697,-0.005833447,-0.029253958,0.124651656,-0.05249229,0.013599628,0.074132286,0.14057657,-0.006510182,-0.005185754,0.0012376305,-0.06527217,0.033824008,-0.022474779,0.04803756,0.0017374818,0.0010003732,-0.06379837,-0.014847923,-0.0007091055,-0.044718694,-0.025902577,-0.0059366245,0.0032209314,1.044181,201,Sequential LSTM
-0.010630709,0.0018419768,-0.0820221,-0.010588243,-0.053549115,0.011271466,-0.0047929753,-0.03163172,0.116971895,-0.05306269,0.006245981,0.055596147,0.14213625,-0.004963346,-0.011783564,0.0038999494,-0.04887785,0.043746576,-0.016625999,0.04420315,-0.0087969955,-0.0016229618,-0.05340235,-0.01327206,-0.0025367169,-0.066360235,-0.017613016,0.0009940058,0.025281997,1.0399432,202,Sequential LSTM
-0.0073475214,-0.005611025,-0.05634431,-0.016556839,-0.05540175,0.035397667,0.0014685605,-0.0042712246,0.110138364,-0.05654991,0.026476093,0.021892693,0.08767302,-0.01736289,-0.026446369,0.0025608845,-0.016635807,0.02369623,0.016188383,0.048168253,-0.01401669,-0.0056074983,-0.028184861,-0.024674661,-0.0017331233,-0.08752999,-0.023127057,-0.0013709734,0.02427168,1.0508406,203,Sequential LSTM
-0.012159831,-0.007939682,-0.07035468,-0.019250777,-0.059782706,0.036561232,0.00115026,0.007094513,0.11036324,-0.039603084,0.036023747,0.02428229,0.099473014,-0.0027842917,-0.04289582,0.00018018173,-0.016981019,0.044439834,0.0115887895,0.028428651,-0.01692668,-0.004343001,-0.035437807,-0.033890195,-0.0040034642,-0.09717494,-0.029423596,-0.0016067382,0.04745748,1.047515,204,Sequential LSTM
-0.010484096,-0.0061387275,-0.05653767,-0.012104929,-0.050281983,0.022554096,-0.00082309253,0.0058259233,0.078866035,-0.02814157,0.021574944,-0.0033312128,0.08575938,0.0042162472,-0.03102483,-0.00032268453,-0.011419112,0.027988354,0.006635263,0.020028872,-0.022984505,0.0023979552,-0.00543453,-0.024295606,-0.0044159354,-0.070745334,-0.0187557,0.0014324761,0.029871322,1.0500907,205,Sequential LSTM
-0.013977479,-0.007631059,-0.06664238,-0.013480567,-0.046169445,0.01579482,-0.0030681677,0.016751448,0.06969324,-0.016789012,0.02366808,-0.0035177185,0.09631644,0.015917344,-0.0376074,-0.0026492733,-0.022679524,0.05098395,-9.164263e-5,0.0018633121,-0.023430504,6.6365836e-5,-0.010099151,-0.024779834,-0.011487341,-0.06418769,-0.018410051,-0.002182514,0.057316113,1.0405097,206,Sequential LSTM
-0.019045351,-0.006990908,-0.07193658,-0.012518017,-0.050779022,0.01190899,-0.0026257,0.0113377785,0.07061434,-0.01313898,0.025746383,-0.006922386,0.1081262,0.0035633415,-0.024028657,-0.0040799323,-0.011438266,0.012525222,-0.0022749698,0.002146613,-0.00928382,0.00037345398,0.0010076794,-0.018798288,-0.0020659585,-0.067617334,-0.011581282,0.003752454,0.04247258,1.0415504,207,Sequential LSTM
-0.016586043,-0.0060950457,-0.07044777,-0.010022646,-0.039472774,0.013819906,-0.0038789616,0.009431426,0.068832144,-0.006750041,0.023658616,-0.012494033,0.09959482,0.013644604,-0.029269911,-0.005567558,-0.009623938,0.027422005,-0.0038820263,-0.010997776,-0.007495893,-0.0015573257,0.0045626345,-0.018601036,-0.0073811086,-0.073292494,-0.013057557,0.0047893724,0.048720784,1.0319977,208,Sequential LSTM
-0.025239993,-0.005336283,-0.08816343,-0.0149864955,-0.053630106,0.027674345,-0.014052607,0.03529882,0.07868433,0.0058993837,0.0056464765,-0.0037681542,0.13816515,0.019371722,-0.043568604,-0.010041409,-0.008058504,0.02458242,-0.003991688,-0.0030643279,-0.017312275,0.0027180477,-0.009078544,0.0018911998,0.013330835,-0.086085975,-0.010808856,-0.002405687,0.004343691,1.0419865,209,Sequential LSTM
-0.019572034,-0.0039047224,-0.08340511,-0.0085253995,-0.045787804,0.0016703239,-0.011998541,0.010753042,0.11883653,0.011260956,0.02516489,0.019300563,0.10546731,0.027643891,-0.047393132,-0.008577593,-0.028273921,0.002304929,0.005029655,0.012253772,-0.00323133,0.009343537,-0.021902664,0.0027134924,0.027811384,-0.095255606,-0.007423929,0.0044663474,-0.027650297,1.0288814,210,Sequential LSTM
-0.018947132,-0.0004931355,-0.10103186,-0.007869816,-0.047991335,0.008894516,-0.013462543,0.008255403,0.099902794,0.02458786,0.01760187,0.011980005,0.13385893,0.048185695,-0.045483723,-0.011357074,-0.039294746,0.007505619,0.0045951023,-0.0030174588,-0.0037572715,0.0051439065,-0.020848904,0.00030937628,0.024995774,-0.07519475,-0.011860143,0.0011873821,-0.018708186,1.0223138,211,Sequential LSTM
-0.015257931,-0.00028938928,-0.078640886,-0.0060919337,-0.04086132,0.007196802,-0.012007802,0.0019294206,0.07714806,0.011497484,0.015403328,0.008615362,0.107532166,0.03712134,-0.031063164,-0.008738388,-0.03283645,0.012949966,0.0033404515,0.0018508222,-0.0073398137,0.005105201,-0.015721934,-0.0028561028,0.01801551,-0.059224434,-0.007464304,0.0020708537,-0.019783765,1.0284009,212,Sequential LSTM
-0.01758394,0.0011824039,-0.09514582,-0.0063609187,-0.044643257,0.00619601,-0.012582538,0.0005186781,0.0850815,0.026163576,0.020997334,0.0077168806,0.1227905,0.04472939,-0.03389275,-0.008210439,-0.044941206,0.017197466,0.0032162901,-0.010974708,-0.0077932514,-0.0014372544,-0.019793069,-0.0064149857,0.018332453,-0.0625164,-0.0028011056,-0.0022577909,-0.003017582,1.0262445,213,Sequential LSTM
-0.01737644,0.004859021,-0.08970161,-0.004445267,-0.050886735,0.004686419,-0.01429711,-0.012219225,0.08892208,0.02836501,0.013120318,0.024153467,0.13143604,0.015553918,-0.02412395,-0.010041103,-0.046516422,0.03112593,-0.0037054068,-0.014625567,-0.025559366,0.012178089,-0.034516588,-0.006708194,0.00998909,-0.06517105,-0.0035905947,-0.001455449,0.025117869,1.0354328,214,Sequential LSTM
-0.0033111435,0.012150934,-0.08377076,-0.009270755,-0.052084476,0.0034580866,-0.014006425,-0.007207143,0.13855119,0.044596024,0.021786267,0.009430716,0.087295905,-0.004034993,-0.016475862,-0.011059984,-0.03727999,-0.0044841757,-0.014808714,-0.022896854,-0.02322117,0.024136566,-0.0030654066,-0.0021236434,0.009598043,-0.10054634,0.0010236623,-0.00047057233,0.015029782,1.0430613,215,Sequential LSTM
-0.0042529334,0.010688769,-0.07603245,-0.0091584455,-0.043697357,0.003978223,-0.011806621,-0.004436034,0.12053385,0.0265268,0.018018227,0.0020781385,0.08392898,0.0062796245,-0.017719576,-0.00885262,-0.03973722,0.0046022213,-0.015230595,-0.016369712,-0.01861442,0.018080201,0.0010517761,-0.005036148,0.0034141962,-0.083525285,-0.0019508122,-0.0014672634,0.021094393,1.0376121,216,Sequential LSTM
-0.005994795,0.0041262186,-0.06480474,-0.012403389,-0.04422246,0.006782556,-0.011206901,0.0082165245,0.1010217,0.009306406,0.007920418,0.008470761,0.08391612,0.026954824,-0.018276908,-0.009979616,-0.04119046,0.005319611,-0.014253542,-0.0060931216,-0.009535494,0.016602436,-0.008262762,-0.0008445574,-0.005946777,-0.064834796,-0.004254264,-0.0063862237,0.011614587,1.0382386,217,Sequential LSTM
-0.008879716,0.0033567382,-0.06970892,-0.011615593,-0.051611263,0.0064891116,-0.0120004,0.00897724,0.09516283,0.008429013,0.014442579,0.01025121,0.09288567,0.041412503,-0.029824382,-0.0083705075,-0.043538585,0.014416858,-0.014993267,-0.010129454,-0.0051061325,0.01870634,-0.010124311,-0.0044565173,-0.0065062707,-0.06447901,-0.008484387,-0.004945579,0.0053824796,1.0448617,218,Sequential LSTM
-0.008960843,0.003914927,-0.08117797,-0.009789886,-0.04047203,0.0086419005,-0.013850864,0.012127011,0.11307882,0.005810717,0.008439431,0.007577585,0.1063401,0.05135549,-0.032841276,-0.0058109406,-0.045063846,0.025136232,-0.012801017,-0.011673507,0.009607905,0.0047402265,-0.010924543,-0.008353524,-0.010870923,-0.08030835,-0.022249734,-0.0027637423,0.010112824,1.0310298,219,Sequential LSTM
-0.011067163,0.0022163533,-0.079586744,-0.010058981,-0.041367255,0.0034116225,-0.014558478,0.01337834,0.100308806,0.0047029783,0.008385525,0.00678999,0.10905897,0.03898628,-0.026666619,-0.0030335612,-0.037250057,0.028019706,-0.013017547,-0.010590872,0.00828668,0.00086539227,-0.010774105,-0.009022667,-0.007056841,-0.07236579,-0.018561816,-0.0006050879,0.013148744,1.0280242,220,Sequential LSTM
-0.013736019,0.005037626,-0.08685439,-0.007265291,-0.041591104,-6.176794e-5,-0.013358354,0.0110975215,0.09167163,0.0034620513,0.009332173,-0.010235588,0.11907675,0.083248794,-0.04857523,-0.00041464233,-0.047371298,0.03948047,-0.021954384,-0.0119926995,-0.00058937457,-0.0075285914,-4.186514e-5,-0.013408426,-0.009829008,-0.06402589,-0.022037571,-0.0023508533,0.033326127,1.0274892,221,Sequential LSTM
-0.013151717,0.004387742,-0.0692022,-0.0060823206,-0.0397367,0.00063522125,-0.011208312,0.004280938,0.079928316,-0.0029511112,0.007896326,-0.011429309,0.10186606,0.048693635,-0.031212473,0.00096625823,-0.035241425,0.020331271,-0.013153384,-0.00089958194,-0.0030414546,-0.004328775,0.0048104557,-0.010509667,-0.005475902,-0.052941635,-0.015301596,0.00021768268,0.01633325,1.0355204,222,Sequential LSTM
-0.015082714,0.0024167257,-0.07541794,-0.0064109853,-0.039067376,0.0016562621,-0.010527063,0.0059004067,0.07651899,0.0014459311,0.011313448,-0.014291581,0.10882356,0.05178602,-0.03476564,0.00048480384,-0.04101277,0.032036714,-0.013527441,-0.007277421,-0.006553325,-0.005788539,0.0054999613,-0.01403372,-0.007875166,-0.049532734,-0.016299367,-0.0013090795,0.02851119,1.0323788,223,Sequential LSTM
-0.022748487,-0.0014814722,-0.11029507,-0.010126021,-0.050838433,0.0041490565,-0.015880547,0.018345753,0.08374748,0.024664791,0.025335498,-0.020940315,0.14837933,0.08096946,-0.049328636,-0.0022671078,-0.07208466,0.046897557,-0.021006465,-0.026936578,-0.0104240505,-0.011389177,0.0075923405,-0.02320986,-0.01214797,-0.03096713,-0.02459902,-0.008286941,0.050304,1.0345727,224,Sequential LSTM
-0.014380938,-0.01175408,-0.10286021,-0.013246018,-0.053233583,-0.0023749727,-0.008749066,0.013956664,0.063194916,-0.010542136,0.023888571,-0.007924364,0.1514773,0.05243954,-0.013152656,0.0008637132,-0.04855615,0.017999515,-0.015374566,-0.018180372,0.030492831,-0.004402949,0.0118526155,-0.019701248,-0.018065004,-0.01760317,-0.020800889,-0.011088122,0.017673997,1.0281508,225,Sequential LSTM
-0.016051501,-0.011288009,-0.110993825,-0.009077556,-0.0483064,0.00035124962,-0.010658176,0.02164466,0.042011965,-0.039908726,0.01562252,0.010922345,0.17145061,0.026546149,0.010571961,-0.0062232185,-0.062348716,0.037820507,-0.016004981,-0.0003060256,0.018555157,0.013683176,-0.0066911145,-0.01753026,0.0037938769,-0.0013877341,-0.024992976,-0.018693974,-0.0038452873,1.0313343,226,Sequential LSTM
-0.013597728,-0.010323974,-0.09735323,-0.006360335,-0.048952647,-0.003949238,-0.011447924,0.014245932,0.04221271,-0.04391297,0.011392245,-0.0027473632,0.15950342,-0.002064641,0.017952904,-0.006734834,-0.045796145,0.072344385,-0.015099618,-0.004776429,0.006270188,0.006181766,0.002117379,-0.019370878,0.007922169,-0.019794365,-0.020370238,-0.004257454,-0.0015009469,1.0382679,227,Sequential LSTM
-0.013679805,-0.0108186975,-0.08852237,-0.004088865,-0.0418501,-0.0063675847,-0.009519336,0.0065062772,0.045880526,-0.03534185,0.009160071,0.0044699223,0.14125453,0.0028420123,0.01648888,-0.007786359,-0.033391867,0.06512439,-0.013253837,-0.005512439,0.004930309,0.003689315,-0.005109745,-0.011940071,0.012797763,-0.030215807,-0.010918092,-0.00029757823,-0.019485822,1.0349562,228,Sequential LSTM
-0.012878519,-0.008192066,-0.09343705,-0.0039669606,-0.046586603,0.0007960107,-0.0094193565,0.0034910613,0.047385637,-0.020926846,0.011954902,0.0003977027,0.14375433,-0.004183089,0.012379373,-0.006418632,-0.033487093,0.04607877,-0.013212819,-0.013058582,0.004443445,0.0067909826,0.0016671651,-0.011104204,0.019672496,-0.02525499,-0.011333741,-0.0011867686,-0.018047402,1.0338829,229,Sequential LSTM
-0.013399913,-0.007949224,-0.10518417,-0.004662005,-0.049762476,0.005142107,-0.011408513,0.008564506,0.045329466,-0.010133841,0.018253583,-0.015243503,0.15325329,0.003953696,0.0004881254,-0.0069139516,-0.033748843,0.046919696,-0.011034017,-0.023557255,-0.00037960333,0.0073124412,0.013425425,-0.012978295,0.019728003,-0.027314425,-0.013319803,-0.00039981015,-0.009182723,1.034202,230,Sequential LSTM
-0.02805175,-0.010597785,-0.15353966,0.0014051123,-0.07391633,-0.010208404,-0.015526339,-0.0053419606,0.04287112,0.01020738,0.016774721,-0.043100648,0.26058766,-0.001177071,-0.014323,-9.6893484e-5,-0.009210802,0.043535285,-0.01275524,-0.038540334,0.0038225774,0.016395243,0.042610165,-0.013279994,0.023921931,-0.033056974,-0.01157054,-0.010915034,0.006750293,1.0163273,231,Sequential LSTM
-0.0271602,-0.006144867,-0.12690054,0.0020206564,-0.06674611,-0.018713374,-0.012179079,-0.005664564,0.03262568,-0.0018569174,-0.010477496,-0.0032863347,0.24128659,-0.009263072,-0.008234952,-0.0043179365,-0.0043800496,0.02490582,-0.009246514,-0.024200648,0.0022987416,0.021161364,-0.001126468,0.004541784,0.019837052,-0.03994837,-0.0072859745,-0.0043511856,0.021109074,1.0216979,232,Sequential LSTM
-0.023779724,-0.0035635184,-0.11397584,-0.005262388,-0.053223487,-0.00971108,-0.0063557886,-0.007922205,0.03608068,0.0011695187,0.0055767326,-0.0026245122,0.19323799,-0.009745953,-0.022725835,-0.0013283235,0.005940654,0.020419726,-0.009165174,-0.02077765,-0.0005081218,0.014047028,-0.0002631903,-0.0035087229,0.019830778,-0.049816713,-0.018724056,0.001988653,0.037079033,1.0276115,233,Sequential LSTM
-0.019192625,-0.004239414,-0.09970139,-0.0067576044,-0.042645875,-0.0050179083,-0.0064048464,-0.0017658895,0.040271807,0.0020344558,0.006630402,-0.00023994465,0.16085525,-0.00458865,-0.02180448,-0.0011412239,-0.0030017055,0.020568142,-0.008727446,-0.018094135,-0.002784334,0.01297952,-0.002913046,-0.006132693,0.01096886,-0.047529727,-0.017635247,0.0011801927,0.037895143,1.0269344,234,Sequential LSTM
-0.019183949,-0.0051047415,-0.09580148,-0.008251832,-0.0463568,-0.0018148952,-0.007804008,0.0039344053,0.044449817,0.0078003947,0.011894355,0.00059941254,0.1499022,0.0034943346,-0.02533952,-0.0014948781,-0.012403993,0.03328122,-0.009608452,-0.023276603,-0.006038537,0.010328837,-0.0059252833,-0.011660449,0.0038500354,-0.04948442,-0.018214284,0.00034752846,0.046705544,1.0311761,235,Sequential LSTM
-0.01360368,-0.00474013,-0.0887957,-0.008468846,-0.04318154,0.0030397275,-0.00788641,0.0038663843,0.044432614,0.009737091,0.011092915,0.0012864831,0.1351791,-0.008523949,-0.013393,-0.0039230185,-0.026256183,0.048544783,-0.0069532795,-0.025057022,-0.016836928,0.011426245,-0.009872459,-0.012971739,-0.004687498,-0.03890472,-0.015197619,-0.0012703134,0.048510525,1.0334082,236,Sequential LSTM
-0.012198852,-0.0034333423,-0.07927955,-0.007287706,-0.045107644,0.0069972863,-0.009272046,0.008932103,0.048842907,0.007390666,0.0052410676,-0.004508444,0.12693729,-0.0003597837,-0.014294863,-0.0064517776,-0.023999862,0.044919617,-0.006650857,-0.022149023,-0.014934065,0.016779937,-0.004816078,-0.01037093,-0.011208141,-0.05202098,-0.013203436,-0.0023817446,0.040945124,1.0369431,237,Sequential LSTM
-0.014612522,-0.002505483,-0.08664928,-0.006707362,-0.043790337,0.0019912838,-0.011424756,0.0182589,0.046369113,0.0030912024,0.0042255945,-0.012653543,0.13368557,0.008442081,-0.023089036,-0.0061723986,-0.040585585,0.053868126,-0.010922264,-0.019954171,-0.018169861,0.016943295,-0.001721716,-0.011469458,-0.009371296,-0.030990427,-0.012066942,-0.009659247,0.053557668,1.0320828,238,Sequential LSTM
-0.01584276,-0.0055199214,-0.082231,-0.008379697,-0.041048795,0.019432625,-0.007771394,0.018589016,0.04872364,0.002455355,0.0015337787,-0.025051795,0.12786269,0.024592994,-0.03996086,-0.0074735703,-0.037305046,0.059568692,-0.007895065,-0.03399469,-0.01992541,0.013943265,0.009559425,-0.013943556,-0.011824645,-0.03032934,-0.018021734,-0.0057476168,0.05437887,1.0316266,239,Sequential LSTM
-0.014222692,-0.0070827906,-0.055808645,-0.002610982,-0.036729384,0.023229526,-0.017741244,0.033997647,0.061920952,-0.016952297,0.009233595,-0.030589119,0.083818525,0.015888657,-0.04549191,-0.008452019,-0.019777987,0.09663531,-0.011793563,-0.023078414,-0.031620197,0.0077827913,0.009588664,-0.021016527,-0.013082719,-0.074913576,-0.030407503,0.010293599,0.06694909,1.0420332,240,Sequential LSTM
-0.013082227,-0.0049761534,-0.05461285,-0.005878769,-0.034419674,0.014903908,-0.018378185,0.038584333,0.034869947,-0.016274177,0.022302274,-0.030366601,0.07034459,0.007781381,-0.020948196,-0.001615877,-0.0105852755,0.059103716,-0.019827692,-0.0024995182,-0.022084951,0.0021425828,0.020937426,-0.016845297,0.00051554956,-0.0427882,-0.023609065,-0.0038732064,0.01886968,1.0523106,241,Sequential LSTM
-0.009709307,-0.0047191456,-0.0536018,-0.00695509,-0.03474553,0.012818647,-0.014557349,0.028491938,0.0524658,-0.018058322,0.024322515,-0.022700233,0.064991236,0.018203065,-0.027338943,-0.0018186672,-0.024748368,0.04262661,-0.015859729,0.0040757465,-0.01321948,-0.0062489132,0.013345171,-0.016017286,-0.0012228166,-0.040844966,-0.022323247,-0.0033487193,0.03192964,1.0447675,242,Sequential LSTM
-0.012107831,0.01082792,-0.07852884,-0.0033861385,-0.037808705,0.018095557,-0.012230639,0.0010064053,0.058266766,-0.019995239,0.041460093,-0.019931082,0.09225875,-0.0066057993,-0.016446052,-0.00039474745,-0.045562796,0.037897293,-0.011338475,-0.0020180645,0.00081070187,-0.0055059996,0.011863117,-0.025209522,-0.001965631,-0.021780401,-0.028350072,-0.0061821346,0.042527843,1.0403337,243,Sequential LSTM
